# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
      1400     13  0.7725841E-06  0.1000000E+01  0.7446356E-05
      1400     14  0.3801460E-06  0.1000000E+01  0.3865909E-05
      1400     15 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400     16 -0.3739781E-06  0.1000000E+01 -0.3859057E-05
      1400     17 -0.7478417E-06  0.1000000E+01 -0.7414102E-05
      1400     18 -0.1127454E-05  0.1000000E+01 -0.1037185E-04
      1400     19 -0.1518367E-05  0.1000000E+01 -0.1245326E-04
      1400     20 -0.4816423E-05  0.1000000E+01 -0.2091163E-06
      1400     21 -0.3615044E-05  0.1000000E+01 -0.1297610E-06
      1400     22 -0.2411753E-05  0.1000000E+01 -0.6763733E-07
      1400     23 -0.1206653E-05  0.1000000E+01 -0.2344849E-07
      1400     24 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400     25  0.1207820E-05  0.1000000E+01 -0.4729472E-10
      1400     26  0.2416327E-05  0.1000000E+01 -0.2372235E-07
      1400     27  0.3624978E-05  0.1000000E+01 -0.6616917E-07
      1400     28  0.4833209E-05  0.1000000E+01 -0.1159879E-06

      1500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1500      1  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500      2  0.8980205E-07  0.1000000E+01 -0.1152662E-04
      1500      3  0.6396912E-07  0.1000000E+01 -0.8212585E-05
      1500      4  0.4002365E-07  0.1000000E+01 -0.5277636E-05
      1500      5  0.1851487E-07  0.1000000E+01 -0.2585431E-05
      1500      6  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500      7 -0.1495369E-07  0.1000000E+01  0.2614294E-05
      1500      8 -0.2576656E-07  0.1000000E+01  0.5392812E-05
      1500      9 -0.3184423E-07  0.1000000E+01  0.8470685E-05
      1500     10 -0.3257509E-07  0.1000000E+01  0.1198283E-04
      1500     11  0.1810720E-05  0.1000000E+01 -0.5897294E-04
      1500     12  0.1355064E-05  0.1000000E+01 -0.4522970E-04
      1500     13  0.8966452E-06  0.1000000E+01 -0.3063420E-04
      1500     14  0.4426115E-06  0.1000000E+01 -0.1547021E-04
      1500     15  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500     16 -0.4242096E-06  0.1000000E+01  0.1552166E-04
      1500     17 -0.8230187E-06  0.1000000E+01  0.3083140E-04
      1500     18 -0.1189324E-05  0.1000000E+01  0.4564063E-04
      1500     19 -0.1515837E-05  0.1000000E+01  0.5962015E-04
      1500     20  0.5092116E-05  0.1000000E+01  0.7322992E-05
      1500     21  0.3822392E-05  0.1000000E+01  0.5458552E-05
      1500     22  0.2550583E-05  0.1000000E+01  0.3623424E-05
      1500     23  0.1276469E-05  0.1000000E+01  0.1807766E-05
      1500     24  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500     25 -0.1278771E-05  0.1000000E+01 -0.1814591E-05
      1500     26 -0.2559767E-05  0.1000000E+01 -0.3654216E-05
      1500     27 -0.3842946E-05  0.1000000E+01 -0.5539307E-05
      1500     28 -0.5128355E-05  0.1000000E+01 -0.7489510E-05

      1600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1600      1 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600      2 -0.6928300E-06  0.1000000E+01 -0.6196875E-04
      1600      3 -0.5258093E-06  0.1000000E+01 -0.4673849E-04
      1600      4 -0.3545527E-06  0.1000000E+01 -0.3127772E-04
      1600      5 -0.1792272E-06  0.1000000E+01 -0.1567100E-04
      1600      6 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600      7  0.1829558E-06  0.1000000E+01  0.1565507E-04
      1600      8  0.3694555E-06  0.1000000E+01  0.3121399E-04
      1600      9  0.5592981E-06  0.1000000E+01  0.4659503E-04
      1600     10  0.7522609E-06  0.1000000E+01  0.6171350E-04
      1600     11 -0.3564008E-05  0.1000000E+01  0.6572105E-04
      1600     12 -0.2714369E-05  0.1000000E+01  0.4849050E-04
      1600     13 -0.1834494E-05  0.1000000E+01  0.3194204E-04
      1600     14 -0.9284824E-06  0.1000000E+01  0.1586808E-04
      1600     15 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600     16  0.9474195E-06  0.1000000E+01 -0.1595799E-04
      1600     17  0.1910081E-05  0.1000000E+01 -0.3229403E-04
      1600     18  0.2883840E-05  0.1000000E+01 -0.4925292E-04
      1600     19  0.3863843E-05  0.1000000E+01 -0.6699938E-04
      1600     20 -0.2184403E-05  0.1000000E+01 -0.8938734E-05
      1600     21 -0.1644734E-05  0.1000000E+01 -0.6747779E-05
      1600     22 -0.1100298E-05  0.1000000E+01 -0.4534781E-05
      1600     23 -0.5518157E-06  0.1000000E+01 -0.2288803E-05
      1600     24 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600     25  0.5544896E-06  0.1000000E+01  0.2340381E-05
      1600     26  0.1111071E-05  0.1000000E+01  0.4739189E-05
      1600     27  0.1669253E-05  0.1000000E+01  0.7199855E-05
      1600     28  0.2228636E-05  0.1000000E+01  0.9720433E-05

      1700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1700      1  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700      2  0.9156365E-06  0.1000000E+01  0.7809050E-04
      1700      3  0.6824090E-06  0.1000000E+01  0.5839892E-04
      1700      4  0.4523027E-06  0.1000000E+01  0.3885413E-04
      1700      5  0.2249580E-06  0.1000000E+01  0.1940569E-04
      1700      6  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700      7 -0.2229563E-06  0.1000000E+01 -0.1941799E-04
      1700      8 -0.4443011E-06  0.1000000E+01 -0.3890304E-04
      1700      9 -0.6644249E-06  0.1000000E+01 -0.5850787E-04
      1700     10 -0.8837152E-06  0.1000000E+01 -0.7828144E-04
      1700     11  0.3273303E-05  0.1000000E+01  0.3975350E-05
      1700     12  0.2422712E-05  0.1000000E+01  0.6047853E-05
      1700     13  0.1594977E-05  0.1000000E+01  0.5518247E-05
      1700     14  0.7882876E-06  0.1000000E+01  0.3214580E-05
      1700     15  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700     16 -0.7728722E-06  0.1000000E+01 -0.3245192E-05
      1700     17 -0.1533217E-05  0.1000000E+01 -0.5637761E-05
      1700     18 -0.2283422E-05  0.1000000E+01 -0.6305940E-05
      1700     19 -0.3025007E-05  0.1000000E+01 -0.4407936E-05
      1700     20 -0.1684236E-04  0.1000000E+01  0.2908260E-05
      1700     21 -0.1263302E-04  0.1000000E+01  0.2231595E-05
      1700     22 -0.8422756E-05  0.1000000E+01  0.1519409E-05
      1700     23 -0.4211696E-05  0.1000000E+01  0.7748412E-06
      1700     24  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700     25  0.4212143E-05  0.1000000E+01 -0.8037247E-06
      1700     26  0.8424521E-05  0.1000000E+01 -0.1635213E-05
      1700     27  0.1263690E-04  0.1000000E+01 -0.2493083E-05
      1700     28  0.1684905E-04  0.1000000E+01 -0.3375127E-05

      1800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1800      1  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800      2 -0.4241199E-06  0.1000000E+01 -0.3016105E-04
      1800      3 -0.3237271E-06  0.1000000E+01 -0.2214784E-04
      1800      4 -0.2200665E-06  0.1000000E+01 -0.1454752E-04
      1800      5 -0.1124066E-06  0.1000000E+01 -0.7213638E-05
      1800      6  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800      7  0.1179155E-06  0.1000000E+01  0.7239238E-05
      1800      8  0.2421160E-06  0.1000000E+01  0.1464945E-04
      1800      9  0.3733909E-06  0.1000000E+01  0.2237544E-04
      1800     10  0.5125416E-06  0.1000000E+01  0.3056128E-04
      1800     11 -0.1939579E-06  0.1000000E+01 -0.1056864E-03
      1800     12 -0.1515706E-06  0.1000000E+01 -0.8192748E-04
      1800     13 -0.1105883E-06  0.1000000E+01 -0.5585863E-04
      1800     14 -0.6298676E-07  0.1000000E+01 -0.2830088E-04
      1800     15  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800     16  0.8757959E-07  0.1000000E+01  0.2833215E-04
      1800     17  0.2091538E-06  0.1000000E+01  0.5597049E-04
      1800     18  0.3740938E-06  0.1000000E+01  0.8212878E-04
      1800     19  0.5914981E-06  0.1000000E+01  0.1059161E-03
      1800     20 -0.1241021E-05  0.1000000E+01  0.3172873E-05
      1800     21 -0.9319868E-06  0.1000000E+01  0.2383337E-05
      1800     22 -0.6221706E-06  0.1000000E+01  0.1589776E-05
      1800     23 -0.3115238E-06  0.1000000E+01  0.7945766E-06
      1800     24  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800     25  0.3124446E-06  0.1000000E+01 -0.7918331E-06
      1800     26  0.6258515E-06  0.1000000E+01 -0.1578952E-05
      1800     27  0.9402602E-06  0.1000000E+01 -0.2359544E-05
      1800     28  0.1255708E-05  0.1000000E+01 -0.3131969E-05

      1900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1900      1 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900      2 -0.2547101E-06  0.1000000E+01 -0.3286633E-04
      1900      3 -0.1980384E-06  0.1000000E+01 -0.2499608E-04
      1900      4 -0.1362567E-06  0.1000000E+01 -0.1682432E-04
      1900      5 -0.7002410E-07  0.1000000E+01 -0.8458006E-05
      1900      6 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900      7  0.7314920E-07  0.1000000E+01  0.8448960E-05
      1900      8  0.1487441E-06  0.1000000E+01  0.1678822E-04
      1900      9  0.2260870E-06  0.1000000E+01  0.2491519E-04
      1900     10  0.3044577E-06  0.1000000E+01  0.3272331E-04
      1900     11 -0.2468824E-05  0.1000000E+01  0.1390718E-03
      1900     12 -0.1912834E-05  0.1000000E+01  0.1032579E-03
      1900     13 -0.1308913E-05  0.1000000E+01  0.6827464E-04
      1900     14 -0.6678002E-06  0.1000000E+01  0.3396464E-04
      1900     15 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900     16  0.6840023E-06  0.1000000E+01 -0.3402702E-04
      1900     17  0.1373522E-05  0.1000000E+01 -0.6851301E-04
      1900     18  0.2057503E-05  0.1000000E+01 -0.1037518E-03
      1900     19  0.2724436E-05  0.1000000E+01 -0.1398422E-03
      1900     20 -0.9283556E-05  0.1000000E+01 -0.1004861E-04
      1900     21 -0.6960519E-05  0.1000000E+01 -0.7423464E-05
      1900     22 -0.4638974E-05  0.1000000E+01 -0.4873642E-05
      1900     23 -0.2318829E-05  0.1000000E+01 -0.2400066E-05
      1900     24 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900     25  0.2317595E-05  0.1000000E+01  0.2332992E-05
      1900     26  0.4634047E-05  0.1000000E+01  0.4608981E-05
      1900     27  0.6949461E-05  0.1000000E+01  0.6841491E-05
      1900     28  0.9263970E-05  0.1000000E+01  0.9047193E-05

      2000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      2000      1  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000      2  0.8567245E-06  0.1000000E+01  0.5637745E-04
      2000      3  0.6398902E-06  0.1000000E+01  0.4216386E-04
      2000      4  0.4247087E-06  0.1000000E+01  0.2805170E-04
      2000      5  0.2113613E-06  0.1000000E+01  0.1400912E-04
      2000      6  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000      7 -0.2092435E-06  0.1000000E+01 -0.1401372E-04
      2000      8 -0.4162487E-06  0.1000000E+01 -0.2806966E-04
      2000      9 -0.6208986E-06  0.1000000E+01 -0.4220264E-04
      2000     10 -0.8230722E-06  0.1000000E+01 -0.5644228E-04
      2000     11  0.3826468E-05  0.1000000E+01 -0.5130812E-04
      2000     12  0.2867706E-05  0.1000000E+01 -0.3304942E-04
      2000     13  0.1905875E-05  0.1000000E+01 -0.1937747E-04
      2000     14  0.9481076E-06  0.1000000E+01 -0.8871526E-05
      2000     15  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000     16 -0.9336127E-06  0.1000000E+01  0.8821286E-05
      2000     17 -0.1847922E-05  0.1000000E+01  0.1918132E-04
      2000     18 -0.2737484E-05  0.1000000E+01  0.3262644E-04
      2000     19 -0.3595667E-05  0.1000000E+01  0.5060309E-04
      2000     20 -0.1075524E-04  0.1000000E+01  0.7423406E-05
      2000     21 -0.8067122E-05  0.1000000E+01  0.5534198E-05
      2000     22 -0.5378925E-05  0.1000000E+01  0.3632588E-05
      2000     23 -0.2690105E-05  0.1000000E+01  0.1772494E-05
      2000     24  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000     25  0.2692143E-05  0.1000000E+01 -0.1652185E-05
      2000     26  0.5387132E-05  0.1000000E+01 -0.3168992E-05
      2000     27  0.8085781E-05  0.1000000E+01 -0.4555506E-05
      2000     28  0.1078886E-04  0.1000000E+01 -0.5837411E-05
