# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
      1142     25 -0.9669917E+00 -0.2088757E-05  0.2548079E+00
      1142     26 -0.9670367E+00 -0.4185848E-05  0.2546370E+00
      1142     27 -0.9670819E+00 -0.6291931E-05  0.2544653E+00
      1142     28 -0.9671273E+00 -0.8407592E-05  0.2542928E+00

      1144      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1144      1  0.6760915E+00  0.0000000E+00  0.7368177E+00
      1144      2  0.6760875E+00 -0.4398759E-04  0.7368214E+00
      1144      3  0.6760912E+00 -0.3298324E-04  0.7368180E+00
      1144      4  0.6760931E+00 -0.2198470E-04  0.7368162E+00
      1144      5  0.6760932E+00 -0.1099095E-04  0.7368161E+00
      1144      6  0.6760915E+00  0.0000000E+00  0.7368177E+00
      1144      7  0.6760879E+00  0.1099054E-04  0.7368210E+00
      1144      8  0.6760824E+00  0.2198282E-04  0.7368260E+00
      1144      9  0.6760750E+00  0.3297811E-04  0.7368328E+00
      1144     10  0.6760657E+00  0.4397621E-04  0.7368414E+00
      1144     11  0.6759821E+00  0.4800895E-04  0.7369180E+00
      1144     12  0.6760222E+00  0.3402450E-04  0.7368813E+00
      1144     13  0.6760538E+00  0.2171495E-04  0.7368523E+00
      1144     14  0.6760769E+00  0.1055854E-04  0.7368311E+00
      1144     15  0.6760915E+00  0.0000000E+00  0.7368177E+00
      1144     16  0.6760974E+00 -0.1053339E-04  0.7368123E+00
      1144     17  0.6760945E+00 -0.2161691E-04  0.7368149E+00
      1144     18  0.6760829E+00 -0.3381346E-04  0.7368256E+00
      1144     19  0.6760622E+00 -0.4765748E-04  0.7368445E+00
      1144     20  0.6765877E+00 -0.7027381E-05  0.7363621E+00
      1144     21  0.6764642E+00 -0.5230256E-05  0.7364756E+00
      1144     22  0.6763403E+00 -0.3458636E-05  0.7365893E+00
      1144     23  0.6762161E+00 -0.1714601E-05  0.7367033E+00
      1144     24  0.6760915E+00  0.0000000E+00  0.7368177E+00
      1144     25  0.6759664E+00  0.1683571E-05  0.7369325E+00
      1144     26  0.6758408E+00  0.3334802E-05  0.7370476E+00
      1144     27  0.6757146E+00  0.4952702E-05  0.7371633E+00
      1144     28  0.6755878E+00  0.6536644E-05  0.7372796E+00

      1146      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1146      1  0.3370025E+00  0.0000000E+00 -0.9415037E+00
      1146      2  0.3369931E+00  0.3418430E-04 -0.9415071E+00
      1146      3  0.3369920E+00  0.2568678E-04 -0.9415075E+00
      1146      4  0.3369932E+00  0.1714425E-04 -0.9415071E+00
      1146      5  0.3369967E+00  0.8575942E-05 -0.9415058E+00
      1146      6  0.3370025E+00  0.0000000E+00 -0.9415037E+00
      1146      7  0.3370108E+00 -0.8565842E-05 -0.9415008E+00
      1146      8  0.3370214E+00 -0.1710351E-04 -0.9414970E+00
      1146      9  0.3370344E+00 -0.2559385E-04 -0.9414923E+00
      1146     10  0.3370499E+00 -0.3401591E-04 -0.9414868E+00
      1146     11  0.3371156E+00 -0.1370579E-03 -0.9414633E+00
      1146     12  0.3370713E+00 -0.1009912E-03 -0.9414791E+00
      1146     13  0.3370376E+00 -0.6643057E-04 -0.9414912E+00
      1146     14  0.3370146E+00 -0.3293627E-04 -0.9414994E+00
      1146     15  0.3370025E+00  0.0000000E+00 -0.9415037E+00
      1146     16  0.3370015E+00  0.3292247E-04 -0.9415041E+00
      1146     17  0.3370117E+00  0.6637927E-04 -0.9415004E+00
      1146     18  0.3370334E+00  0.1008901E-03 -0.9414927E+00
      1146     19  0.3370668E+00  0.1369130E-03 -0.9414807E+00
      1146     20  0.3363921E+00 -0.2166053E-05 -0.9417220E+00
      1146     21  0.3365441E+00 -0.1686522E-05 -0.9416677E+00
      1146     22  0.3366964E+00 -0.1166153E-05 -0.9416132E+00
      1146     23  0.3368492E+00 -0.6041087E-06 -0.9415586E+00
      1146     24  0.3370025E+00  0.0000000E+00 -0.9415037E+00
      1146     25  0.3371564E+00  0.6460876E-06 -0.9414487E+00
      1146     26  0.3373109E+00  0.1333559E-05 -0.9413933E+00
      1146     27  0.3374661E+00  0.2061273E-05 -0.9413377E+00
      1146     28  0.3376220E+00  0.2827504E-05 -0.9412818E+00

      1148      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1148      1 -0.9900916E+00  0.0000000E+00  0.1404229E+00
      1148      2 -0.9900888E+00 -0.2336370E-05  0.1404429E+00
      1148      3 -0.9900890E+00 -0.1764625E-05  0.1404416E+00
      1148      4 -0.9900895E+00 -0.1182230E-05  0.1404379E+00
      1148      5 -0.9900904E+00 -0.5928487E-06  0.1404316E+00
      1148      6 -0.9900916E+00  0.0000000E+00  0.1404229E+00
      1148      7 -0.9900932E+00  0.5928536E-06  0.1404117E+00
      1148      8 -0.9900951E+00  0.1182209E-05  0.1403980E+00
      1148      9 -0.9900974E+00  0.1764432E-05  0.1403818E+00
      1148     10 -0.9901001E+00  0.2335662E-05  0.1403631E+00
      1148     11 -0.9901051E+00  0.2394724E-04  0.1403275E+00
      1148     12 -0.9900994E+00  0.1792031E-04  0.1403682E+00
      1148     13 -0.9900952E+00  0.1192043E-04  0.1403978E+00
      1148     14 -0.9900926E+00  0.5950141E-05  0.1404161E+00
      1148     15 -0.9900916E+00  0.0000000E+00  0.1404229E+00
      1148     16 -0.9900923E+00 -0.5945703E-05  0.1404181E+00
      1148     17 -0.9900947E+00 -0.1190306E-04  0.1404015E+00
      1148     18 -0.9900987E+00 -0.1788258E-04  0.1403728E+00
      1148     19 -0.9901045E+00 -0.2388316E-04  0.1403320E+00
      1148     20 -0.9900039E+00  0.8881805E-05  0.1410397E+00
      1148     21 -0.9900258E+00  0.6669402E-05  0.1408862E+00
      1148     22 -0.9900477E+00  0.4451453E-05  0.1407322E+00
      1148     23 -0.9900696E+00  0.2228211E-05  0.1405779E+00
      1148     24 -0.9900916E+00  0.0000000E+00  0.1404229E+00
      1148     25 -0.9901137E+00 -0.2232779E-05  0.1402674E+00
      1148     26 -0.9901358E+00 -0.4469649E-05  0.1401112E+00
      1148     27 -0.9901580E+00 -0.6710059E-05  0.1399542E+00
      1148     28 -0.9901803E+00 -0.8953379E-05  0.1397964E+00

      1150      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1150      1  0.5855096E+00  0.0000000E+00  0.8106655E+00
      1150      2  0.5855264E+00 -0.5063290E-05  0.8106534E+00
      1150      3  0.5855253E+00 -0.3865694E-05  0.8106541E+00
      1150      4  0.5855221E+00 -0.2607147E-05  0.8106564E+00
      1150      5  0.5855169E+00 -0.1311056E-05  0.8106602E+00
      1150      6  0.5855096E+00  0.0000000E+00  0.8106655E+00
      1150      7  0.5855002E+00  0.1303800E-05  0.8106722E+00
      1150      8  0.5854889E+00  0.2578009E-05  0.8106804E+00
      1150      9  0.5854755E+00  0.3799704E-05  0.8106901E+00
      1150     10  0.5854602E+00  0.4944922E-05  0.8107012E+00
      1150     11  0.5854386E+00  0.1525759E-03  0.8107167E+00
      1150     12  0.5854704E+00  0.1155182E-03  0.8106938E+00
      1150     13  0.5854928E+00  0.7750148E-04  0.8106776E+00
      1150     14  0.5855059E+00  0.3889463E-04  0.8106681E+00
      1150     15  0.5855096E+00  0.0000000E+00  0.8106655E+00
      1150     16  0.5855037E+00 -0.3891407E-04  0.8106697E+00
      1150     17  0.5854883E+00 -0.7757925E-04  0.8106809E+00
      1150     18  0.5854631E+00 -0.1156928E-03  0.8106990E+00
      1150     19  0.5854282E+00 -0.1528835E-03  0.8107242E+00
      1150     20  0.5859939E+00 -0.5236654E-05  0.8103155E+00
      1150     21  0.5858734E+00 -0.3894104E-05  0.8104026E+00
      1150     22  0.5857525E+00 -0.2575330E-05  0.8104900E+00
      1150     23  0.5856313E+00 -0.1278153E-05  0.8105776E+00
      1150     24  0.5855096E+00  0.0000000E+00  0.8106655E+00
      1150     25  0.5853874E+00  0.1262088E-05  0.8107537E+00
      1150     26  0.5852646E+00  0.2511445E-05  0.8108424E+00
      1150     27  0.5851412E+00  0.3751760E-05  0.8109314E+00
      1150     28  0.5850172E+00  0.4987061E-05  0.8110209E+00

      1152      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1152      1  0.4445465E+00  0.0000000E+00 -0.8957558E+00
      1152      2  0.4445369E+00  0.1006484E-04 -0.8957606E+00
      1152      3  0.4445358E+00  0.7633257E-05 -0.8957611E+00
      1152      4  0.4445370E+00  0.5128834E-05 -0.8957605E+00
      1152      5  0.4445406E+00  0.2576409E-05 -0.8957587E+00
      1152      6  0.4445465E+00  0.0000000E+00 -0.8957558E+00
      1152      7  0.4445546E+00 -0.2576729E-05 -0.8957518E+00
      1152      8  0.4445649E+00 -0.5130007E-05 -0.8957466E+00
      1152      9  0.4445775E+00 -0.7635499E-05 -0.8957404E+00
      1152     10  0.4445921E+00 -0.1006786E-04 -0.8957331E+00
      1152     11  0.4446325E+00 -0.1269581E-03 -0.8957131E+00
      1152     12  0.4445953E+00 -0.9782403E-04 -0.8957316E+00
      1152     13  0.4445685E+00 -0.6643393E-04 -0.8957448E+00
      1152     14  0.4445523E+00 -0.3358003E-04 -0.8957529E+00
      1152     15  0.4445465E+00  0.0000000E+00 -0.8957558E+00
      1152     16  0.4445512E+00  0.3359657E-04 -0.8957534E+00
      1152     17  0.4445664E+00  0.6649964E-04 -0.8957459E+00
      1152     18  0.4445923E+00  0.9796975E-04 -0.8957331E+00
      1152     19  0.4446287E+00  0.1272100E-03 -0.8957150E+00
      1152     20  0.4440340E+00 -0.4336430E-05 -0.8960099E+00
      1152     21  0.4441616E+00 -0.3264647E-05 -0.8959467E+00
      1152     22  0.4442895E+00 -0.2182391E-05 -0.8958833E+00
      1152     23  0.4444177E+00 -0.1092978E-05 -0.8958197E+00
      1152     24  0.4445465E+00  0.0000000E+00 -0.8957558E+00
      1152     25  0.4446758E+00  0.1092709E-05 -0.8956916E+00
      1152     26  0.4448056E+00  0.2181107E-05 -0.8956271E+00
      1152     27  0.4449362E+00  0.3260989E-05 -0.8955623E+00
      1152     28  0.4450675E+00  0.4328035E-05 -0.8954970E+00

      1154      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1154      1 -0.9997132E+00  0.0000000E+00  0.2394973E-01
      1154      2 -0.9997133E+00 -0.1021080E-05  0.2394306E-01
      1154      3 -0.9997132E+00 -0.7730430E-06  0.2394867E-01
      1154      4 -0.9997131E+00 -0.5194201E-06  0.2395162E-01
      1154      5 -0.9997131E+00 -0.2613625E-06  0.2395196E-01
      1154      6 -0.9997132E+00  0.0000000E+00  0.2394973E-01
      1154      7 -0.9997133E+00  0.2635470E-06  0.2394499E-01
      1154      8 -0.9997135E+00  0.5281562E-06  0.2393778E-01
      1154      9 -0.9997137E+00  0.7926919E-06  0.2392815E-01
      1154     10 -0.9997140E+00  0.1055995E-05  0.2391616E-01
      1154     11 -0.9997159E+00 -0.2169438E-05  0.2383439E-01
      1154     12 -0.9997148E+00 -0.1556378E-05  0.2388079E-01
      1154     13 -0.9997140E+00 -0.1004696E-05  0.2391549E-01
      1154     14 -0.9997134E+00 -0.4930598E-06  0.2393847E-01
      1154     15 -0.9997132E+00  0.0000000E+00  0.2394973E-01
      1154     16 -0.9997132E+00  0.4960372E-06  0.2394925E-01
      1154     17 -0.9997135E+00  0.1016724E-05  0.2393701E-01
      1154     18 -0.9997140E+00  0.1583926E-05  0.2391296E-01
      1154     19 -0.9997149E+00  0.2219775E-05  0.2387706E-01
      1154     20 -0.9996999E+00  0.9088342E-05  0.2449587E-01
      1154     21 -0.9997033E+00  0.6815843E-05  0.2435998E-01
      1154     22 -0.9997066E+00  0.4543535E-05  0.2422371E-01
      1154     23 -0.9997099E+00  0.2271545E-05  0.2408699E-01
      1154     24 -0.9997132E+00  0.0000000E+00  0.2394973E-01
      1154     25 -0.9997165E+00 -0.2270977E-05  0.2381187E-01
      1154     26 -0.9997197E+00 -0.4541270E-05  0.2367334E-01
      1154     27 -0.9997230E+00 -0.6810767E-05  0.2353405E-01
      1154     28 -0.9997263E+00 -0.9079363E-05  0.2339393E-01

      1156      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1156      1  0.4869304E+00  0.0000000E+00  0.8734408E+00
      1156      2  0.4869080E+00 -0.3278310E-04  0.8734533E+00
      1156      3  0.4869171E+00 -0.2472909E-04  0.8734482E+00
      1156      4  0.4869238E+00 -0.1655174E-04  0.8734445E+00
      1156      5  0.4869282E+00 -0.8294456E-05  0.8734420E+00
      1156      6  0.4869304E+00  0.0000000E+00  0.8734408E+00
      1156      7  0.4869304E+00  0.8289150E-05  0.8734408E+00
      1156      8  0.4869283E+00  0.1653051E-04  0.8734420E+00
      1156      9  0.4869240E+00  0.2468129E-04  0.8734443E+00
      1156     10  0.4869177E+00  0.3269806E-04  0.8734479E+00
      1156     11  0.4868140E+00 -0.3451366E-04  0.8735057E+00
      1156     12  0.4868582E+00 -0.2259231E-04  0.8734810E+00
      1156     13  0.4868924E+00 -0.1346911E-04  0.8734619E+00
      1156     14  0.4869165E+00 -0.6242266E-05  0.8734485E+00
      1156     15  0.4869304E+00  0.0000000E+00  0.8734408E+00
      1156     16  0.4869340E+00  0.6175213E-05  0.8734387E+00
      1156     17  0.4869273E+00  0.1320480E-04  0.8734425E+00
      1156     18  0.4869100E+00  0.2201285E-04  0.8734521E+00
      1156     19  0.4868822E+00  0.3352346E-04  0.8734676E+00
      1156     20  0.4873849E+00 -0.4441305E-05  0.8731872E+00
      1156     21  0.4872719E+00 -0.3352844E-05  0.8732503E+00
      1156     22  0.4871585E+00 -0.2251595E-05  0.8733136E+00
      1156     23  0.4870447E+00 -0.1134841E-05  0.8733770E+00
      1156     24  0.4869304E+00  0.0000000E+00  0.8734408E+00
      1156     25  0.4868156E+00  0.1155334E-05  0.8735048E+00
      1156     26  0.4867002E+00  0.2333344E-05  0.8735691E+00
      1156     27  0.4865841E+00  0.3535952E-05  0.8736337E+00
      1156     28  0.4864673E+00  0.4764764E-05  0.8736988E+00

      1158      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1158      1  0.5460186E+00  0.0000000E+00 -0.8377731E+00
      1158      2  0.5460522E+00  0.3230709E-04 -0.8377512E+00
      1158      3  0.5460405E+00  0.2443468E-04 -0.8377588E+00
      1158      4  0.5460310E+00  0.1638533E-04 -0.8377650E+00
      1158      5  0.5460237E+00  0.8220197E-05 -0.8377697E+00
      1158      6  0.5460186E+00  0.0000000E+00 -0.8377731E+00
      1158      7  0.5460155E+00 -0.8214813E-05 -0.8377750E+00
      1158      8  0.5460146E+00 -0.1636392E-04 -0.8377757E+00
      1158      9  0.5460156E+00 -0.2438697E-04 -0.8377750E+00
      1158     10  0.5460187E+00 -0.3222344E-04 -0.8377730E+00
      1158     11  0.5461338E+00  0.8422418E-04 -0.8376980E+00
      1158     12  0.5460909E+00  0.6081813E-04 -0.8377260E+00
      1158     13  0.5460572E+00  0.3939388E-04 -0.8377479E+00
      1158     14  0.5460330E+00  0.1933786E-04 -0.8377636E+00
      1158     15  0.5460186E+00  0.0000000E+00 -0.8377731E+00
      1158     16  0.5460140E+00 -0.1929069E-04 -0.8377761E+00
      1158     17  0.5460195E+00 -0.3921229E-04 -0.8377725E+00
      1158     18  0.5460353E+00 -0.6043634E-04 -0.8377622E+00
      1158     19  0.5460617E+00 -0.8361290E-04 -0.8377450E+00
      1158     20  0.5456042E+00 -0.4593199E-05 -0.8380430E+00
      1158     21  0.5457073E+00 -0.3421917E-05 -0.8379759E+00
      1158     22  0.5458107E+00 -0.2264815E-05 -0.8379085E+00
      1158     23  0.5459144E+00 -0.1123671E-05 -0.8378410E+00
      1158     24  0.5460186E+00  0.0000000E+00 -0.8377731E+00
      1158     25  0.5461233E+00  0.1104968E-05 -0.8377048E+00
      1158     26  0.5462285E+00  0.2190317E-05 -0.8376362E+00
      1158     27  0.5463344E+00  0.3255469E-05 -0.8375671E+00
      1158     28  0.5464410E+00  0.4300204E-05 -0.8374976E+00

      1160      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1160      1 -0.9956801E+00  0.0000000E+00 -0.9285059E-01
      1160      2 -0.9956758E+00  0.2615025E-05 -0.9289640E-01
      1160      3 -0.9956772E+00  0.1986144E-05 -0.9288109E-01
      1160      4 -0.9956784E+00  0.1335080E-05 -0.9286837E-01
      1160      5 -0.9956793E+00  0.6702335E-06 -0.9285821E-01
      1160      6 -0.9956801E+00  0.0000000E+00 -0.9285059E-01
      1160      7 -0.9956805E+00 -0.6672366E-06 -0.9284547E-01
      1160      8 -0.9956808E+00 -0.1323104E-05 -0.9284283E-01
      1160      9 -0.9956808E+00 -0.1959242E-05 -0.9284265E-01
      1160     10 -0.9956806E+00 -0.2567308E-05 -0.9284488E-01
      1160     11 -0.9956688E+00  0.1075477E-04 -0.9297154E-01
      1160     12 -0.9956731E+00  0.7898931E-05 -0.9292496E-01
      1160     13 -0.9956765E+00  0.5180285E-05 -0.9288903E-01
      1160     14 -0.9956788E+00  0.2561592E-05 -0.9286411E-01
      1160     15 -0.9956801E+00  0.0000000E+00 -0.9285059E-01
      1160     16 -0.9956802E+00 -0.2550459E-05 -0.9284884E-01
      1160     17 -0.9956792E+00 -0.5136511E-05 -0.9285924E-01
      1160     18 -0.9956771E+00 -0.7803273E-05 -0.9288221E-01
      1160     19 -0.9956738E+00 -0.1059176E-04 -0.9291813E-01
      1160     20 -0.9957235E+00  0.9194558E-05 -0.9238404E-01
      1160     21 -0.9957127E+00  0.6898041E-05 -0.9250002E-01
      1160     22 -0.9957019E+00  0.4600135E-05 -0.9261638E-01
      1160     23 -0.9956910E+00  0.2300793E-05 -0.9273322E-01
      1160     24 -0.9956801E+00  0.0000000E+00 -0.9285059E-01
      1160     25 -0.9956690E+00 -0.2302221E-05 -0.9296858E-01
      1160     26 -0.9956580E+00 -0.4605809E-05 -0.9308725E-01
      1160     27 -0.9956468E+00 -0.6910666E-05 -0.9320670E-01
      1160     28 -0.9956355E+00 -0.9216654E-05 -0.9332699E-01

      1162      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1162      1  0.3817005E+00  0.0000000E+00  0.9242861E+00
      1162      2  0.3816606E+00  0.7966006E-05  0.9243025E+00
      1162      3  0.3816741E+00  0.5654056E-05  0.9242970E+00
      1162      4  0.3816853E+00  0.3617348E-05  0.9242924E+00
      1162      5  0.3816941E+00  0.1763612E-05  0.9242887E+00
      1162      6  0.3817005E+00  0.0000000E+00  0.9242861E+00
      1162      7  0.3817046E+00 -0.1766527E-05  0.9242844E+00
      1162      8  0.3817064E+00 -0.3628830E-05  0.9242836E+00
      1162      9  0.3817059E+00 -0.5679228E-05  0.9242838E+00
      1162     10  0.3817031E+00 -0.8009118E-05  0.9242850E+00
      1162     11  0.3816195E+00 -0.1033376E-03  0.9243195E+00
      1162     12  0.3816547E+00 -0.7722661E-04  0.9243050E+00
      1162     13  0.3816802E+00 -0.5132697E-04  0.9242944E+00
      1162     14  0.3816956E+00 -0.2561077E-04  0.9242881E+00
      1162     15  0.3817005E+00  0.0000000E+00  0.9242861E+00
      1162     16  0.3816945E+00  0.2561130E-04  0.9242886E+00
      1162     17  0.3816770E+00  0.5133489E-04  0.9242958E+00
      1162     18  0.3816478E+00  0.7726570E-04  0.9243078E+00
      1162     19  0.3816063E+00  0.1034579E-03  0.9243249E+00
      1162     20  0.3821097E+00 -0.4537336E-05  0.9241170E+00
      1162     21  0.3820080E+00 -0.3414450E-05  0.9241590E+00
      1162     22  0.3819060E+00 -0.2283892E-05  0.9242012E+00
      1162     23  0.3818035E+00 -0.1145656E-05  0.9242435E+00
      1162     24  0.3817005E+00  0.0000000E+00  0.9242861E+00
      1162     25  0.3815969E+00  0.1152566E-05  0.9243288E+00
      1162     26  0.3814927E+00  0.2311293E-05  0.9243718E+00
      1162     27  0.3813878E+00  0.3475213E-05  0.9244151E+00
      1162     28  0.3812820E+00  0.4643167E-05  0.9244588E+00

      1164      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1164      1  0.6400328E+00  0.0000000E+00 -0.7683476E+00
      1164      2  0.6400597E+00 -0.3641722E-04 -0.7683252E+00
      1164      3  0.6400500E+00 -0.2707895E-04 -0.7683332E+00
      1164      4  0.6400424E+00 -0.1794109E-04 -0.7683396E+00
      1164      5  0.6400366E+00 -0.8937251E-05 -0.7683444E+00
      1164      6  0.6400328E+00  0.0000000E+00 -0.7683476E+00
      1164      7  0.6400310E+00  0.8938558E-05 -0.7683491E+00
      1164      8  0.6400311E+00  0.1794621E-04 -0.7683490E+00
      1164      9  0.6400331E+00  0.2709007E-04 -0.7683473E+00
      1164     10  0.6400371E+00  0.3643601E-04 -0.7683440E+00
      1164     11  0.6400686E+00  0.4671538E-04 -0.7683177E+00
      1164     12  0.6400472E+00  0.3529976E-04 -0.7683356E+00
      1164     13  0.6400338E+00  0.2364490E-04 -0.7683467E+00
      1164     14  0.6400290E+00  0.1185425E-04 -0.7683508E+00
      1164     15  0.6400328E+00  0.0000000E+00 -0.7683476E+00
      1164     16  0.6400458E+00 -0.1186275E-04 -0.7683368E+00
      1164     17  0.6400682E+00 -0.2368145E-04 -0.7683181E+00
      1164     18  0.6401003E+00 -0.3539109E-04 -0.7682913E+00
      1164     19  0.6401425E+00 -0.4689852E-04 -0.7682562E+00
      1164     20  0.6397124E+00 -0.5024919E-05 -0.7686143E+00
      1164     21  0.6397920E+00 -0.3763081E-05 -0.7685481E+00
      1164     22  0.6398719E+00 -0.2505290E-05 -0.7684816E+00
      1164     23  0.6399522E+00 -0.1251110E-05 -0.7684148E+00
      1164     24  0.6400328E+00  0.0000000E+00 -0.7683476E+00
      1164     25  0.6401140E+00  0.1248672E-05 -0.7682800E+00
      1164     26  0.6401957E+00  0.2495602E-05 -0.7682119E+00
      1164     27  0.6402779E+00  0.3741529E-05 -0.7681433E+00
      1164     28  0.6403608E+00  0.4987199E-05 -0.7680742E+00

      1166      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1166      1 -0.9780474E+00  0.0000000E+00 -0.2083827E+00
      1166      2 -0.9780418E+00 -0.1648300E-04 -0.2084088E+00
      1166      3 -0.9780440E+00 -0.1232297E-04 -0.2083985E+00
      1166      4 -0.9780456E+00 -0.8197160E-05 -0.2083908E+00
      1166      5 -0.9780468E+00 -0.4093618E-05 -0.2083855E+00
      1166      6 -0.9780474E+00  0.0000000E+00 -0.2083827E+00
      1166      7 -0.9780474E+00  0.4096207E-05 -0.2083824E+00
      1166      8 -0.9780470E+00  0.8207481E-05 -0.2083845E+00
      1166      9 -0.9780460E+00  0.1234606E-04 -0.2083892E+00
      1166     10 -0.9780445E+00  0.1652375E-04 -0.2083963E+00
      1166     11 -0.9780446E+00  0.2258689E-05 -0.2083956E+00
      1166     12 -0.9780488E+00  0.1779148E-05 -0.2083760E+00
      1166     13 -0.9780507E+00  0.1221675E-05 -0.2083671E+00
      1166     14 -0.9780502E+00  0.6195796E-06 -0.2083693E+00
      1166     15 -0.9780474E+00  0.0000000E+00 -0.2083827E+00
      1166     16 -0.9780420E+00 -0.6133964E-06 -0.2084077E+00
      1166     17 -0.9780342E+00 -0.1197599E-05 -0.2084445E+00
      1166     18 -0.9780238E+00 -0.1727306E-05 -0.2084934E+00
      1166     19 -0.9780107E+00 -0.2171833E-05 -0.2085547E+00
      1166     20 -0.9781288E+00  0.9202282E-05 -0.2080001E+00
      1166     21 -0.9781086E+00  0.6903105E-05 -0.2080951E+00
      1166     22 -0.9780883E+00  0.4602843E-05 -0.2081905E+00
      1166     23 -0.9780679E+00  0.2301730E-05 -0.2082863E+00
      1166     24 -0.9780474E+00  0.0000000E+00 -0.2083827E+00
      1166     25 -0.9780267E+00 -0.2302120E-05 -0.2084797E+00
      1166     26 -0.9780059E+00 -0.4604417E-05 -0.2085774E+00
      1166     27 -0.9779849E+00 -0.6906699E-05 -0.2086758E+00
      1166     28 -0.9779637E+00 -0.9208803E-05 -0.2087751E+00

      1168      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1168      1  0.2712571E+00  0.0000000E+00  0.9625069E+00
      1168      2  0.2712349E+00  0.8974797E-04  0.9625132E+00
      1168      3  0.2712441E+00  0.6726977E-04  0.9625106E+00
      1168      4  0.2712509E+00  0.4482452E-04  0.9625087E+00
      1168      5  0.2712552E+00  0.2240450E-04  0.9625075E+00
      1168      6  0.2712571E+00  0.0000000E+00  0.9625069E+00
      1168      7  0.2712566E+00 -0.2239961E-04  0.9625071E+00
      1168      8  0.2712536E+00 -0.4480486E-04  0.9625079E+00
      1168      9  0.2712482E+00 -0.6722507E-04  0.9625094E+00
      1168     10  0.2712403E+00 -0.8966733E-04  0.9625116E+00
      1168     11  0.2712571E+00 -0.6287830E-05  0.9625069E+00
      1168     12  0.2712740E+00 -0.4707427E-05  0.9625022E+00
      1168     13  0.2712797E+00 -0.3133401E-05  0.9625006E+00
      1168     14  0.2712740E+00 -0.1570320E-05  0.9625022E+00
      1168     15  0.2712571E+00  0.0000000E+00  0.9625069E+00
      1168     16  0.2712288E+00  0.1608208E-05  0.9625149E+00
      1168     17  0.2711891E+00  0.3286585E-05  0.9625261E+00
      1168     18  0.2711379E+00  0.5057546E-05  0.9625405E+00
      1168     19  0.2710754E+00  0.6921358E-05  0.9625581E+00
      1168     20  0.2716088E+00 -0.3210213E-05  0.9624077E+00
      1168     21  0.2715215E+00 -0.2421707E-05  0.9624324E+00
      1168     22  0.2714339E+00 -0.1623335E-05  0.9624571E+00
      1168     23  0.2713457E+00 -0.8158755E-06  0.9624819E+00
      1168     24  0.2712571E+00  0.0000000E+00  0.9625069E+00
      1168     25  0.2711679E+00  0.8237489E-06  0.9625321E+00
      1168     26  0.2710779E+00  0.1654984E-05  0.9625574E+00
      1168     27  0.2709873E+00  0.2493495E-05  0.9625829E+00
      1168     28  0.2708958E+00  0.3339275E-05  0.9626087E+00

      1170      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1170      1  0.7253051E+00  0.0000000E+00 -0.6884275E+00
      1170      2  0.7253233E+00 -0.5809407E-04 -0.6884084E+00
      1170      3  0.7253161E+00 -0.4364733E-04 -0.6884159E+00
      1170      4  0.7253107E+00 -0.2913130E-04 -0.6884216E+00
      1170      5  0.7253071E+00 -0.1457348E-04 -0.6884255E+00
      1170      6  0.7253051E+00  0.0000000E+00 -0.6884275E+00
      1170      7  0.7253050E+00  0.1456366E-04 -0.6884277E+00
      1170      8  0.7253065E+00  0.2909197E-04 -0.6884261E+00
      1170      9  0.7253098E+00  0.4355866E-04 -0.6884226E+00
      1170     10  0.7253148E+00  0.5793596E-04 -0.6884173E+00
      1170     11  0.7253135E+00  0.1309120E-04 -0.6884187E+00
      1170     12  0.7252987E+00  0.9556497E-05 -0.6884343E+00
      1170     13  0.7252925E+00  0.6255435E-05 -0.6884409E+00
      1170     14  0.7252947E+00  0.3103944E-05 -0.6884385E+00
      1170     15  0.7253051E+00  0.0000000E+00 -0.6884275E+00
      1170     16  0.7253237E+00 -0.3166913E-05 -0.6884079E+00
      1170     17  0.7253503E+00 -0.6505904E-05 -0.6883799E+00
      1170     18  0.7253848E+00 -0.1011424E-04 -0.6883436E+00
      1170     19  0.7254269E+00 -0.1406631E-04 -0.6882992E+00
      1170     20  0.7250714E+00 -0.6242883E-05 -0.6886737E+00
      1170     21  0.7251294E+00 -0.4667013E-05 -0.6886127E+00
      1170     22  0.7251876E+00 -0.3101421E-05 -0.6885513E+00
      1170     23  0.7252462E+00 -0.1545816E-05 -0.6884896E+00
      1170     24  0.7253051E+00  0.0000000E+00 -0.6884275E+00
      1170     25  0.7253645E+00  0.1536124E-05 -0.6883650E+00
      1170     26  0.7254243E+00  0.3062545E-05 -0.6883019E+00
