# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       140     17 -0.2023383E-06  0.1000000E+01 -0.4742012E-04
       140     18 -0.2926385E-06  0.1000000E+01 -0.7104218E-04
       140     19 -0.3754212E-06  0.1000000E+01 -0.9456173E-04
       140     20 -0.5729759E-06  0.1000000E+01 -0.4324397E-05
       140     21 -0.4315192E-06  0.1000000E+01 -0.3199322E-05
       140     22 -0.2889227E-06  0.1000000E+01 -0.2110717E-05
       140     23 -0.1451057E-06  0.1000000E+01 -0.1048107E-05
       140     24 -0.3627846E-16  0.1000000E+01  0.4932821E-16
       140     25  0.1464485E-06  0.1000000E+01  0.1045677E-05
       140     26  0.2942799E-06  0.1000000E+01  0.2101127E-05
       140     27  0.4435206E-06  0.1000000E+01  0.3178193E-05
       140     28  0.5941841E-06  0.1000000E+01  0.4287858E-05

       150      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       150      1 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150      2 -0.6788780E-06  0.1000000E+01  0.1277710E-04
       150      3 -0.5111081E-06  0.1000000E+01  0.9591158E-05
       150      4 -0.3420097E-06  0.1000000E+01  0.6404645E-05
       150      5 -0.1716261E-06  0.1000000E+01  0.3210083E-05
       150      6 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150      7  0.1728265E-06  0.1000000E+01 -0.3233074E-05
       150      8  0.3468117E-06  0.1000000E+01 -0.6496602E-05
       150      9  0.5219147E-06  0.1000000E+01 -0.9798037E-05
       150     10  0.6980950E-06  0.1000000E+01 -0.1314482E-04
       150     11 -0.2069245E-05  0.1000000E+01  0.3428224E-04
       150     12 -0.1564457E-05  0.1000000E+01  0.2573523E-04
       150     13 -0.1050997E-05  0.1000000E+01  0.1716481E-04
       150     14 -0.5293544E-06  0.1000000E+01  0.8582547E-05
       150     15 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150     16  0.5366133E-06  0.1000000E+01 -0.8571243E-05
       150     17  0.1080050E-05  0.1000000E+01 -0.1711956E-04
       150     18  0.1629892E-05  0.1000000E+01 -0.2563327E-04
       150     19  0.2185737E-05  0.1000000E+01 -0.3410061E-04
       150     20  0.1566768E-04  0.1000000E+01 -0.1303491E-05
       150     21  0.1174816E-04  0.1000000E+01 -0.9784027E-06
       150     22  0.7830439E-05  0.1000000E+01 -0.6506148E-06
       150     23  0.3914415E-05  0.1000000E+01 -0.3235764E-06
       150     24 -0.1325387E-16  0.1000000E+01 -0.5978072E-16
       150     25 -0.3912888E-05  0.1000000E+01  0.3186384E-06
       150     26 -0.7824322E-05  0.1000000E+01  0.6325203E-06
       150     27 -0.1173437E-04  0.1000000E+01  0.9438007E-06
       150     28 -0.1564308E-04  0.1000000E+01  0.1256797E-05

       160      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       160      1  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160      2  0.4000889E-06  0.1000000E+01  0.2847027E-04
       160      3  0.2993065E-06  0.1000000E+01  0.2134028E-04
       160      4  0.1990043E-06  0.1000000E+01  0.1421709E-04
       160      5  0.9922237E-07  0.1000000E+01  0.7102921E-05
       160      6  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160      7 -0.9862398E-07  0.1000000E+01 -0.7089444E-05
       160      8 -0.1966113E-06  0.1000000E+01 -0.1416318E-04
       160      9 -0.2939241E-06  0.1000000E+01 -0.2121895E-04
       160     10 -0.3905252E-06  0.1000000E+01 -0.2825452E-04
       160     11  0.2889578E-05  0.1000000E+01 -0.1582369E-03
       160     12  0.2167083E-05  0.1000000E+01 -0.1184772E-03
       160     13  0.1444227E-05  0.1000000E+01 -0.7887608E-04
       160     14  0.7216559E-06  0.1000000E+01 -0.3939626E-04
       160     15  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160     16 -0.7201270E-06  0.1000000E+01  0.3935057E-04
       160     17 -0.1438127E-05  0.1000000E+01  0.7869330E-04
       160     18 -0.2153419E-05  0.1000000E+01  0.1180658E-03
       160     19 -0.2865436E-05  0.1000000E+01  0.1575054E-03
       160     20  0.1740354E-05  0.1000000E+01  0.7894286E-05
       160     21  0.1308342E-05  0.1000000E+01  0.5991074E-05
       160     22  0.8742233E-06  0.1000000E+01  0.4045499E-05
       160     23  0.4380809E-06  0.1000000E+01  0.2050568E-05
       160     24  0.5372721E-16  0.1000000E+01  0.2937322E-16
       160     25 -0.4399369E-06  0.1000000E+01 -0.2111718E-05
       160     26 -0.8816525E-06  0.1000000E+01 -0.4289161E-05
       160     27 -0.1325076E-05  0.1000000E+01 -0.6535703E-05
       160     28 -0.1770147E-05  0.1000000E+01 -0.8853156E-05

       170      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       170      1 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170      2  0.1323756E-06  0.1000000E+01  0.4268455E-04
       170      3  0.9715479E-07  0.1000000E+01  0.3202328E-04
       170      4  0.6338834E-07  0.1000000E+01  0.2135363E-04
       170      5  0.3102146E-07  0.1000000E+01  0.1067829E-04
       170      6 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170      7 -0.2972951E-07  0.1000000E+01 -0.1067852E-04
       170      8 -0.5821988E-07  0.1000000E+01 -0.2135453E-04
       170      9 -0.8552323E-07  0.1000000E+01 -0.3202527E-04
       170     10 -0.1116910E-06  0.1000000E+01 -0.4268797E-04
       170     11 -0.1945837E-05  0.1000000E+01  0.5075791E-04
       170     12 -0.1463131E-05  0.1000000E+01  0.3777448E-04
       170     13 -0.9775087E-06  0.1000000E+01  0.2503503E-04
       170     14 -0.4895935E-06  0.1000000E+01  0.1246759E-04
       170     15 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170     16  0.4906651E-06  0.1000000E+01 -0.1243997E-04
       170     17  0.9818037E-06  0.1000000E+01 -0.2492456E-04
       170     18  0.1472826E-05  0.1000000E+01 -0.3752596E-04
       170     19  0.1963150E-05  0.1000000E+01 -0.5031620E-04
       170     20  0.2650695E-05  0.1000000E+01 -0.8202848E-05
       170     21  0.1983548E-05  0.1000000E+01 -0.6257845E-05
       170     22  0.1319458E-05  0.1000000E+01 -0.4241794E-05
       170     23  0.6583139E-06  0.1000000E+01 -0.2154670E-05
       170     24 -0.5747811E-16  0.1000000E+01  0.2111082E-16
       170     25 -0.6555989E-06  0.1000000E+01  0.2215239E-05
       170     26 -0.1308592E-05  0.1000000E+01  0.4480812E-05
       170     27 -0.1959079E-05  0.1000000E+01  0.6783518E-05
       170     28 -0.2607149E-05  0.1000000E+01  0.9107597E-05

       180      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       180      1  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180      2 -0.4737470E-06  0.1000000E+01 -0.8503110E-04
       180      3 -0.3571709E-06  0.1000000E+01 -0.6377332E-04
       180      4 -0.2393915E-06  0.1000000E+01 -0.4251796E-04
       180      5 -0.1203530E-06  0.1000000E+01 -0.2126139E-04
       180      6  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180      7  0.1217225E-06  0.1000000E+01  0.2126981E-04
       180      8  0.2448693E-06  0.1000000E+01  0.4255161E-04
       180      9  0.3694949E-06  0.1000000E+01  0.6384896E-04
       180     10  0.4956534E-06  0.1000000E+01  0.8516535E-04
       180     11 -0.3660502E-06  0.1000000E+01  0.9271889E-05
       180     12 -0.2837144E-06  0.1000000E+01  0.6955526E-05
       180     13 -0.1955895E-06  0.1000000E+01  0.4639837E-05
       180     14 -0.1011831E-06  0.1000000E+01  0.2322186E-05
       180     15  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180     16  0.1084574E-06  0.1000000E+01 -0.2329173E-05
       180     17  0.2246885E-06  0.1000000E+01 -0.4667612E-05
       180     18  0.3491941E-06  0.1000000E+01 -0.7017367E-05
       180     19  0.4824760E-06  0.1000000E+01 -0.9380205E-05
       180     20  0.1414605E-04  0.1000000E+01  0.3859950E-05
       180     21  0.1061007E-04  0.1000000E+01  0.2909767E-05
       180     22  0.7073705E-05  0.1000000E+01  0.1945376E-05
       180     23  0.3536998E-05  0.1000000E+01  0.9728118E-06
       180     24  0.2194282E-16  0.1000000E+01 -0.5716565E-16
       180     25 -0.3537234E-05  0.1000000E+01 -0.9640572E-06
       180     26 -0.7074648E-05  0.1000000E+01 -0.1910192E-05
       180     27 -0.1061219E-04  0.1000000E+01 -0.2830045E-05
       180     28 -0.1414982E-04  0.1000000E+01 -0.3717042E-05

       190      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       190      1  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190      2  0.5542771E-06  0.1000000E+01  0.1719529E-04
       190      3  0.4174916E-06  0.1000000E+01  0.1288284E-04
       190      4  0.2795470E-06  0.1000000E+01  0.8583738E-05
       190      5  0.1403982E-06  0.1000000E+01  0.4291592E-05
       190      6  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190      7 -0.1416932E-06  0.1000000E+01 -0.4297427E-05
       190      8 -0.2847270E-06  0.1000000E+01 -0.8607067E-05
       190      9 -0.4291473E-06  0.1000000E+01 -0.1293529E-04
       190     10 -0.5750001E-06  0.1000000E+01 -0.1728843E-04
       190     11  0.2833988E-05  0.1000000E+01  0.1413635E-03
       190     12  0.2109161E-05  0.1000000E+01  0.1061720E-03
       190     13  0.1395566E-05  0.1000000E+01  0.7085445E-04
       190     14  0.6926849E-06  0.1000000E+01  0.3545067E-04
       190     15  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190     16 -0.6830024E-06  0.1000000E+01 -0.3545829E-04
       190     17 -0.1356832E-05  0.1000000E+01 -0.7088487E-04
       190     18 -0.2021993E-05  0.1000000E+01 -0.1062401E-03
       190     19 -0.2678984E-05  0.1000000E+01 -0.1414841E-03
       190     20 -0.3188591E-05  0.1000000E+01  0.5521234E-05
       190     21 -0.2390759E-05  0.1000000E+01  0.4163722E-05
       190     22 -0.1593351E-05  0.1000000E+01  0.2785154E-05
       190     23 -0.7964101E-06  0.1000000E+01  0.1394205E-05
       190     24  0.2859034E-16  0.1000000E+01  0.5414787E-16
       190     25  0.7957997E-06  0.1000000E+01 -0.1387573E-05
       190     26  0.1590899E-05  0.1000000E+01 -0.2757641E-05
       190     27  0.2385202E-05  0.1000000E+01 -0.4098286E-05
       190     28  0.3178611E-05  0.1000000E+01 -0.5396693E-05

       200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       200      1 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200      2 -0.4563800E-06  0.1000000E+01  0.3038717E-05
       200      3 -0.3475186E-06  0.1000000E+01  0.2284773E-05
       200      4 -0.2351938E-06  0.1000000E+01  0.1529081E-05
       200      5 -0.1193671E-06  0.1000000E+01  0.7685274E-06
       200      6 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200      7  0.1229454E-06  0.1000000E+01 -0.7796157E-06
       200      8  0.2495068E-06  0.1000000E+01 -0.1573432E-05
       200      9  0.3797217E-06  0.1000000E+01 -0.2384558E-05
       200     10  0.5136271E-06  0.1000000E+01 -0.3216095E-05
       200     11 -0.3477975E-05  0.1000000E+01 -0.1873140E-03
       200     12 -0.2599068E-05  0.1000000E+01 -0.1404153E-03
       200     13 -0.1726745E-05  0.1000000E+01 -0.9358493E-04
       200     14 -0.8605440E-06  0.1000000E+01 -0.4679072E-04
       200     15 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200     16  0.8553606E-06  0.1000000E+01  0.4682025E-04
       200     17  0.1706016E-05  0.1000000E+01  0.9370299E-04
       200     18  0.2552446E-05  0.1000000E+01  0.1406808E-03
       200     19  0.3395135E-05  0.1000000E+01  0.1877853E-03
       200     20  0.6798978E-05  0.1000000E+01 -0.9729538E-05
       200     21  0.5095462E-05  0.1000000E+01 -0.7234874E-05
       200     22  0.3394471E-05  0.1000000E+01 -0.4770273E-05
       200     23  0.1695981E-05  0.1000000E+01 -0.2353570E-05
       200     24 -0.5958206E-16  0.1000000E+01 -0.1412013E-16
       200     25 -0.1693443E-05  0.1000000E+01  0.2278401E-05
       200     26 -0.3384300E-05  0.1000000E+01  0.4473373E-05
       200     27 -0.5072515E-05  0.1000000E+01  0.6580986E-05
       200     28 -0.6758026E-05  0.1000000E+01  0.8602125E-05
