# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
        86     22  0.4057117E+00 -0.1825761E-05  0.9140011E+00
        86     23  0.4059618E+00 -0.9132739E-06  0.9138901E+00
        86     24  0.4062118E+00  0.0000000E+00  0.9137789E+00
        86     25  0.4064619E+00  0.9140861E-06  0.9136677E+00
        86     26  0.4067119E+00  0.1829010E-05  0.9135565E+00
        86     27  0.4069618E+00  0.2744797E-05  0.9134452E+00
        86     28  0.4072118E+00  0.3661472E-05  0.9133338E+00

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.6193164E+00  0.0000000E+00 -0.7851415E+00
        88      2  0.6193067E+00 -0.4471265E-04 -0.7851492E+00
        88      3  0.6193091E+00 -0.3354053E-04 -0.7851473E+00
        88      4  0.6193115E+00 -0.2236436E-04 -0.7851454E+00
        88      5  0.6193140E+00 -0.1118418E-04 -0.7851434E+00
        88      6  0.6193164E+00  0.0000000E+00 -0.7851415E+00
        88      7  0.6193189E+00  0.1118813E-04 -0.7851395E+00
        88      8  0.6193214E+00  0.2238019E-04 -0.7851376E+00
        88      9  0.6193239E+00  0.3357615E-04 -0.7851356E+00
        88     10  0.6193264E+00  0.4477596E-04 -0.7851336E+00
        88     11  0.6192679E+00 -0.5368274E-04 -0.7851798E+00
        88     12  0.6192799E+00 -0.4023038E-04 -0.7851703E+00
        88     13  0.6192920E+00 -0.2679929E-04 -0.7851607E+00
        88     14  0.6193042E+00 -0.1338924E-04 -0.7851511E+00
        88     15  0.6193164E+00  0.0000000E+00 -0.7851415E+00
        88     16  0.6193287E+00  0.1336865E-04 -0.7851318E+00
        88     17  0.6193411E+00  0.2671694E-04 -0.7851221E+00
        88     18  0.6193535E+00  0.4004510E-04 -0.7851123E+00
        88     19  0.6193660E+00  0.5335336E-04 -0.7851024E+00
        88     20  0.6201938E+00 -0.5108859E-05 -0.7844486E+00
        88     21  0.6199745E+00 -0.3829172E-05 -0.7846219E+00
        88     22  0.6197552E+00 -0.2551105E-05 -0.7847952E+00
        88     23  0.6195358E+00 -0.1274700E-05 -0.7849684E+00
        88     24  0.6193164E+00  0.0000000E+00 -0.7851415E+00
        88     25  0.6190970E+00  0.1272954E-05 -0.7853146E+00
        88     26  0.6188775E+00  0.2544120E-05 -0.7854876E+00
        88     27  0.6186579E+00  0.3813457E-05 -0.7856605E+00
        88     28  0.6184383E+00  0.5080923E-05 -0.7858334E+00

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1 -0.9832563E+00  0.0000000E+00 -0.1822279E+00
        90      2 -0.9832570E+00 -0.1255175E-04 -0.1822241E+00
        90      3 -0.9832568E+00 -0.9414987E-05 -0.1822250E+00
        90      4 -0.9832567E+00 -0.6277439E-05 -0.1822260E+00
        90      5 -0.9832565E+00 -0.3139110E-05 -0.1822269E+00
        90      6 -0.9832563E+00  0.0000000E+00 -0.1822279E+00
        90      7 -0.9832561E+00  0.3139888E-05 -0.1822289E+00
        90      8 -0.9832559E+00  0.6280552E-05 -0.1822299E+00
        90      9 -0.9832558E+00  0.9421991E-05 -0.1822310E+00
        90     10 -0.9832556E+00  0.1256420E-04 -0.1822320E+00
        90     11 -0.9832686E+00 -0.8571976E-05 -0.1821614E+00
        90     12 -0.9832656E+00 -0.6425013E-05 -0.1821779E+00
        90     13 -0.9832625E+00 -0.4280755E-05 -0.1821945E+00
        90     14 -0.9832594E+00 -0.2139113E-05 -0.1822112E+00
        90     15 -0.9832563E+00  0.0000000E+00 -0.1822279E+00
        90     16 -0.9832532E+00  0.2136672E-05 -0.1822448E+00
        90     17 -0.9832501E+00  0.4270991E-05 -0.1822617E+00
        90     18 -0.9832469E+00  0.6403044E-05 -0.1822787E+00
        90     19 -0.9832437E+00  0.8532920E-05 -0.1822957E+00
        90     20 -0.9830477E+00  0.8161298E-05 -0.1833500E+00
        90     21 -0.9831000E+00  0.6121893E-05 -0.1830695E+00
        90     22 -0.9831522E+00  0.4081882E-05 -0.1827890E+00
        90     23 -0.9832043E+00  0.2041255E-05 -0.1825085E+00
        90     24 -0.9832563E+00  0.0000000E+00 -0.1822279E+00
        90     25 -0.9833083E+00 -0.2041892E-05 -0.1819474E+00
        90     26 -0.9833601E+00 -0.4084432E-05 -0.1816668E+00
        90     27 -0.9834119E+00 -0.6127629E-05 -0.1813862E+00
        90     28 -0.9834637E+00 -0.8171493E-05 -0.1811056E+00

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.2968269E+00  0.0000000E+00  0.9549313E+00
        92      2  0.2968163E+00  0.5364003E-04  0.9549346E+00
        92      3  0.2968189E+00  0.4023736E-04  0.9549338E+00
        92      4  0.2968216E+00  0.2682980E-04  0.9549329E+00
        92      5  0.2968243E+00  0.1341735E-04  0.9549321E+00
        92      6  0.2968269E+00  0.0000000E+00  0.9549313E+00
        92      7  0.2968295E+00 -0.1342227E-04  0.9549305E+00
        92      8  0.2968321E+00 -0.2684946E-04  0.9549297E+00
        92      9  0.2968347E+00 -0.4028158E-04  0.9549289E+00
        92     10  0.2968373E+00 -0.5371864E-04  0.9549281E+00
        92     11  0.2968775E+00 -0.4468092E-04  0.9549156E+00
        92     12  0.2968650E+00 -0.3354813E-04  0.9549195E+00
        92     13  0.2968524E+00 -0.2239002E-04  0.9549234E+00
        92     14  0.2968397E+00 -0.1120713E-04  0.9549273E+00
        92     15  0.2968269E+00  0.0000000E+00  0.9549313E+00
        92     16  0.2968141E+00  0.1123081E-04  0.9549353E+00
        92     17  0.2968011E+00  0.2248477E-04  0.9549393E+00
        92     18  0.2967881E+00  0.3376132E-04  0.9549434E+00
        92     19  0.2967750E+00  0.4505992E-04  0.9549474E+00
        92     20  0.2957146E+00 -0.2678988E-05  0.9552763E+00
        92     21  0.2959927E+00 -0.2018518E-05  0.9551902E+00
        92     22  0.2962708E+00 -0.1351893E-05  0.9551040E+00
        92     23  0.2965489E+00 -0.6790683E-06  0.9550177E+00
        92     24  0.2968269E+00  0.0000000E+00  0.9549313E+00
        92     25  0.2971049E+00  0.6853527E-06  0.9548448E+00
        92     26  0.2973829E+00  0.1377030E-05  0.9547583E+00
        92     27  0.2976609E+00  0.2075068E-05  0.9546717E+00
        92     28  0.2979389E+00  0.2779505E-05  0.9545850E+00

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.7066896E+00  0.0000000E+00 -0.7075237E+00
        94      2  0.7067092E+00 -0.2541143E-04 -0.7075041E+00
        94      3  0.7067043E+00 -0.1906259E-04 -0.7075090E+00
        94      4  0.7066994E+00 -0.1271109E-04 -0.7075140E+00
        94      5  0.7066945E+00 -0.6356893E-05 -0.7075189E+00
        94      6  0.7066896E+00  0.0000000E+00 -0.7075237E+00
        94      7  0.7066847E+00  0.6359607E-05 -0.7075286E+00
        94      8  0.7066798E+00  0.1272194E-04 -0.7075335E+00
        94      9  0.7066750E+00  0.1908702E-04 -0.7075383E+00
        94     10  0.7066701E+00  0.2545485E-04 -0.7075432E+00
        94     11  0.7066700E+00  0.8699526E-04 -0.7075433E+00
        94     12  0.7066748E+00  0.6526601E-04 -0.7075385E+00
        94     13  0.7066797E+00  0.4352348E-04 -0.7075336E+00
        94     14  0.7066846E+00  0.2176803E-04 -0.7075287E+00
        94     15  0.7066896E+00  0.0000000E+00 -0.7075237E+00
        94     16  0.7066946E+00 -0.2178025E-04 -0.7075187E+00
        94     17  0.7066997E+00 -0.4357236E-04 -0.7075136E+00
        94     18  0.7067049E+00 -0.6537598E-04 -0.7075084E+00
        94     19  0.7067101E+00 -0.8719076E-04 -0.7075032E+00
        94     20  0.7075296E+00 -0.5335016E-05 -0.7066838E+00
        94     21  0.7073197E+00 -0.3992451E-05 -0.7068938E+00
        94     22  0.7071097E+00 -0.2655759E-05 -0.7071039E+00
        94     23  0.7068997E+00 -0.1324943E-05 -0.7073138E+00
        94     24  0.7066896E+00  0.0000000E+00 -0.7075237E+00
        94     25  0.7064794E+00  0.1319071E-05 -0.7077336E+00
        94     26  0.7062692E+00  0.2632276E-05 -0.7079434E+00
        94     27  0.7060589E+00  0.3939619E-05 -0.7081531E+00
        94     28  0.7058486E+00  0.5241108E-05 -0.7083628E+00

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1 -0.9552808E+00  0.0000000E+00 -0.2957002E+00
        96      2 -0.9552690E+00 -0.5155488E-05 -0.2957383E+00
        96      3 -0.9552720E+00 -0.3868704E-05 -0.2957287E+00
        96      4 -0.9552749E+00 -0.2580531E-05 -0.2957192E+00
        96      5 -0.9552779E+00 -0.1290965E-05 -0.2957097E+00
        96      6 -0.9552808E+00  0.0000000E+00 -0.2957002E+00
        96      7 -0.9552837E+00  0.1292371E-05 -0.2956907E+00
        96      8 -0.9552867E+00  0.2586152E-05 -0.2956812E+00
        96      9 -0.9552896E+00  0.3881351E-05 -0.2956718E+00
        96     10 -0.9552925E+00  0.5177972E-05 -0.2956624E+00
        96     11 -0.9552823E+00  0.5272324E-04 -0.2956953E+00
        96     12 -0.9552820E+00  0.3955303E-04 -0.2956964E+00
        96     13 -0.9552816E+00  0.2637571E-04 -0.2956976E+00
        96     14 -0.9552812E+00  0.1319134E-04 -0.2956988E+00
        96     15 -0.9552808E+00  0.0000000E+00 -0.2957002E+00
        96     16 -0.9552804E+00 -0.1319826E-04 -0.2957016E+00
        96     17 -0.9552799E+00 -0.2640336E-04 -0.2957031E+00
        96     18 -0.9552794E+00 -0.3961525E-04 -0.2957047E+00
        96     19 -0.9552789E+00 -0.5283384E-04 -0.2957064E+00
        96     20 -0.9549220E+00  0.8128208E-05 -0.2968569E+00
        96     21 -0.9550118E+00  0.6099432E-05 -0.2965678E+00
        96     22 -0.9551016E+00  0.4068454E-05 -0.2962786E+00
        96     23 -0.9551912E+00  0.2035301E-05 -0.2959894E+00
        96     24 -0.9552808E+00  0.0000000E+00 -0.2957002E+00
        96     25 -0.9553703E+00 -0.2037420E-05 -0.2954109E+00
        96     26 -0.9554597E+00 -0.4076931E-05 -0.2951216E+00
        96     27 -0.9555490E+00 -0.6118503E-05 -0.2948323E+00
        96     28 -0.9556382E+00 -0.8162106E-05 -0.2945429E+00

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.1833878E+00  0.0000000E+00  0.9830407E+00
        98      2  0.1833458E+00  0.9096965E-05  0.9830485E+00
        98      3  0.1833563E+00  0.6824033E-05  0.9830465E+00
        98      4  0.1833668E+00  0.4550231E-05  0.9830446E+00
        98      5  0.1833773E+00  0.2275555E-05  0.9830426E+00
        98      6  0.1833878E+00  0.0000000E+00  0.9830407E+00
        98      7  0.1833982E+00 -0.2276440E-05  0.9830387E+00
        98      8  0.1834086E+00 -0.4553771E-05  0.9830368E+00
        98      9  0.1834190E+00 -0.6831998E-05  0.9830348E+00
        98     10  0.1834294E+00 -0.9111126E-05  0.9830329E+00
        98     11  0.1833841E+00 -0.1999314E-03  0.9830413E+00
        98     12  0.1833851E+00 -0.1499542E-03  0.9830411E+00
        98     13  0.1833861E+00 -0.9997331E-04  0.9830410E+00
        98     14  0.1833870E+00 -0.4998862E-04  0.9830408E+00
        98     15  0.1833878E+00  0.0000000E+00  0.9830407E+00
        98     16  0.1833884E+00  0.4999266E-04  0.9830405E+00
        98     17  0.1833891E+00  0.9998948E-04  0.9830404E+00
        98     18  0.1833896E+00  0.1499906E-03  0.9830403E+00
        98     19  0.1833900E+00  0.1999961E-03  0.9830402E+00
        98     20  0.1821743E+00 -0.3017844E-05  0.9832663E+00
        98     21  0.1824777E+00 -0.2272269E-05  0.9832100E+00
        98     22  0.1827811E+00 -0.1520674E-05  0.9831536E+00
        98     23  0.1830844E+00 -0.7632029E-06  0.9830972E+00
        98     24  0.1833878E+00  0.0000000E+00  0.9830407E+00
        98     25  0.1836911E+00  0.7687875E-06  0.9829840E+00
        98     26  0.1839944E+00  0.1543011E-05  0.9829273E+00
        98     27  0.1842977E+00  0.2322520E-05  0.9828705E+00
        98     28  0.1846009E+00  0.3107162E-05  0.9828136E+00

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.7844103E+00  0.0000000E+00 -0.6202422E+00
       100      2  0.7844319E+00 -0.9842129E-05 -0.6202150E+00
       100      3  0.7844265E+00 -0.7379153E-05 -0.6202218E+00
       100      4  0.7844211E+00 -0.4917803E-05 -0.6202286E+00
       100      5  0.7844157E+00 -0.2458084E-05 -0.6202354E+00
       100      6  0.7844103E+00  0.0000000E+00 -0.6202422E+00
       100      7  0.7844050E+00  0.2456444E-05 -0.6202490E+00
       100      8  0.7843996E+00  0.4911245E-05 -0.6202558E+00
       100      9  0.7843943E+00  0.7364398E-05 -0.6202625E+00
       100     10  0.7843890E+00  0.9815898E-05 -0.6202692E+00
       100     11  0.7844075E+00  0.9813347E-04 -0.6202458E+00
       100     12  0.7844081E+00  0.7358720E-04 -0.6202450E+00
       100     13  0.7844088E+00  0.4904972E-04 -0.6202442E+00
       100     14  0.7844095E+00  0.2452074E-04 -0.6202432E+00
       100     15  0.7844103E+00  0.0000000E+00 -0.6202422E+00
       100     16  0.7844112E+00 -0.2451280E-04 -0.6202411E+00
       100     17  0.7844121E+00 -0.4901793E-04 -0.6202400E+00
       100     18  0.7844131E+00 -0.7351569E-04 -0.6202387E+00
       100     19  0.7844141E+00 -0.9800634E-04 -0.6202374E+00
       100     20  0.7851894E+00 -0.5242932E-05 -0.6192556E+00
       100     21  0.7849948E+00 -0.3929396E-05 -0.6195024E+00
       100     22  0.7848000E+00 -0.2617806E-05 -0.6197491E+00
       100     23  0.7846052E+00 -0.1308046E-05 -0.6199957E+00
       100     24  0.7844103E+00  0.0000000E+00 -0.6202422E+00
       100     25  0.7842154E+00  0.1306447E-05 -0.6204887E+00
       100     26  0.7840203E+00  0.2611412E-05 -0.6207352E+00
       100     27  0.7838252E+00  0.3915012E-05 -0.6209815E+00
       100     28  0.7836300E+00  0.5217363E-05 -0.6212279E+00

       102      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       102      1 -0.9142575E+00  0.0000000E+00 -0.4051336E+00
       102      2 -0.9142499E+00 -0.1193716E-04 -0.4051507E+00
       102      3 -0.9142518E+00 -0.8952172E-05 -0.4051464E+00
       102      4 -0.9142537E+00 -0.5967646E-05 -0.4051421E+00
       102      5 -0.9142556E+00 -0.2983588E-05 -0.4051378E+00
       102      6 -0.9142575E+00  0.0000000E+00 -0.4051336E+00
       102      7 -0.9142594E+00  0.2983113E-05 -0.4051293E+00
       102      8 -0.9142613E+00  0.5965748E-05 -0.4051251E+00
       102      9 -0.9142631E+00  0.8947901E-05 -0.4051209E+00
       102     10 -0.9142650E+00  0.1192957E-04 -0.4051167E+00
       102     11 -0.9142675E+00  0.3404291E-04 -0.4051109E+00
       102     12 -0.9142651E+00  0.2552797E-04 -0.4051164E+00
       102     13 -0.9142626E+00  0.1701603E-04 -0.4051221E+00
       102     14 -0.9142601E+00  0.8506805E-05 -0.4051278E+00
       102     15 -0.9142575E+00  0.0000000E+00 -0.4051336E+00
       102     16 -0.9142549E+00 -0.8504678E-05 -0.4051395E+00
       102     17 -0.9142522E+00 -0.1700752E-04 -0.4051454E+00
       102     18 -0.9142496E+00 -0.2550882E-04 -0.4051515E+00
       102     19 -0.9142468E+00 -0.3400888E-04 -0.4051577E+00
       102     20 -0.9137383E+00  0.8009476E-05 -0.4063033E+00
       102     21 -0.9138682E+00  0.6005849E-05 -0.4060109E+00
       102     22 -0.9139981E+00  0.4003012E-05 -0.4057185E+00
       102     23 -0.9141278E+00  0.2001039E-05 -0.4054261E+00
       102     24 -0.9142575E+00  0.0000000E+00 -0.4051336E+00
       102     25 -0.9143871E+00 -0.2000033E-05 -0.4048410E+00
       102     26 -0.9145166E+00 -0.3998990E-05 -0.4045485E+00
       102     27 -0.9146459E+00 -0.5996802E-05 -0.4042558E+00
       102     28 -0.9147752E+00 -0.7993400E-05 -0.4039632E+00

       104      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       104      1  0.6744377E-01  0.0000000E+00  0.9977231E+00
       104      2  0.6744358E-01  0.4487661E-04  0.9977231E+00
       104      3  0.6744365E-01  0.3365077E-04  0.9977231E+00
       104      4  0.6744371E-01  0.2242939E-04  0.9977231E+00
       104      5  0.6744375E-01  0.1121247E-04  0.9977231E+00
       104      6  0.6744377E-01  0.0000000E+00  0.9977231E+00
       104      7  0.6744377E-01 -0.1120801E-04  0.9977231E+00
       104      8  0.6744375E-01 -0.2241158E-04  0.9977231E+00
       104      9  0.6744370E-01 -0.3361070E-04  0.9977231E+00
       104     10  0.6744364E-01 -0.4480537E-04  0.9977231E+00
       104     11  0.6748869E-01 -0.4878391E-06  0.9977200E+00
       104     12  0.6747761E-01 -0.3306920E-06  0.9977208E+00
       104     13  0.6746643E-01 -0.1974933E-06  0.9977215E+00
       104     14  0.6745515E-01 -0.8750766E-07  0.9977223E+00
       104     15  0.6744377E-01  0.0000000E+00  0.9977231E+00
       104     16  0.6743228E-01  0.6576489E-07  0.9977239E+00
       104     17  0.6742070E-01  0.1105222E-06  0.9977246E+00
       104     18  0.6740901E-01  0.1350071E-06  0.9977254E+00
       104     19  0.6739722E-01  0.1399547E-06  0.9977262E+00
       104     20  0.6614445E-01 -0.1877842E-05  0.9978101E+00
       104     21  0.6646929E-01 -0.1401922E-05  0.9977885E+00
       104     22  0.6679412E-01 -0.9302199E-06  0.9977668E+00
       104     23  0.6711895E-01 -0.4628686E-06  0.9977450E+00
       104     24  0.6744377E-01  0.0000000E+00  0.9977231E+00
       104     25  0.6776858E-01  0.4582578E-06  0.9977011E+00
       104     26  0.6809339E-01  0.9117794E-06  0.9976790E+00
       104     27  0.6841819E-01  0.1360443E-05  0.9976567E+00
       104     28  0.6874298E-01  0.1804129E-05  0.9976344E+00

       106      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       106      1  0.8514172E+00  0.0000000E+00 -0.5244891E+00
       106      2  0.8514095E+00 -0.2528149E-04 -0.5245016E+00
       106      3  0.8514114E+00 -0.1895605E-04 -0.5244985E+00
       106      4  0.8514133E+00 -0.1263400E-04 -0.5244954E+00
       106      5  0.8514152E+00 -0.6315318E-05 -0.5244922E+00
       106      6  0.8514172E+00  0.0000000E+00 -0.5244891E+00
       106      7  0.8514191E+00  0.6311972E-05 -0.5244859E+00
       106      8  0.8514211E+00  0.1262061E-04 -0.5244827E+00
       106      9  0.8514230E+00  0.1892593E-04 -0.5244795E+00
       106     10  0.8514250E+00  0.2522795E-04 -0.5244763E+00
       106     11  0.8513896E+00 -0.4038320E-04 -0.5245338E+00
       106     12  0.8513964E+00 -0.3030949E-04 -0.5245228E+00
       106     13  0.8514033E+00 -0.2022084E-04 -0.5245116E+00
       106     14  0.8514102E+00 -0.1011758E-04 -0.5245004E+00
       106     15  0.8514172E+00  0.0000000E+00 -0.5244891E+00
       106     16  0.8514242E+00  0.1013159E-04 -0.5244777E+00
       106     17  0.8514313E+00  0.2027687E-04 -0.5244662E+00
       106     18  0.8514384E+00  0.3043555E-04 -0.5244546E+00
       106     19  0.8514456E+00  0.4060732E-04 -0.5244429E+00
       106     20  0.8521111E+00 -0.6261174E-05 -0.5233609E+00
       106     21  0.8519378E+00 -0.4699860E-05 -0.5236430E+00
       106     22  0.8517643E+00 -0.3135917E-05 -0.5239251E+00
       106     23  0.8515908E+00 -0.1569309E-05 -0.5242071E+00
       106     24  0.8514172E+00  0.0000000E+00 -0.5244891E+00
       106     25  0.8512434E+00  0.1572042E-05 -0.5247710E+00
       106     26  0.8510696E+00  0.3146848E-05 -0.5250528E+00
       106     27  0.8508957E+00  0.4724446E-05 -0.5253346E+00
       106     28  0.8507217E+00  0.6304865E-05 -0.5256164E+00

       108      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       108      1 -0.8607468E+00  0.0000000E+00 -0.5090334E+00
       108      2 -0.8607577E+00 -0.1787442E-04 -0.5090149E+00
       108      3 -0.8607550E+00 -0.1340204E-04 -0.5090195E+00
       108      4 -0.8607523E+00 -0.8932198E-05 -0.5090241E+00
       108      5 -0.8607495E+00 -0.4464861E-05 -0.5090288E+00
       108      6 -0.8607468E+00  0.0000000E+00 -0.5090334E+00
       108      7 -0.8607440E+00  0.4462412E-05 -0.5090381E+00
       108      8 -0.8607412E+00  0.8922405E-05 -0.5090428E+00
       108      9 -0.8607384E+00  0.1338000E-04 -0.5090475E+00
       108     10 -0.8607356E+00  0.1783524E-04 -0.5090523E+00
       108     11 -0.8607669E+00 -0.5695469E-04 -0.5089993E+00
       108     12 -0.8607619E+00 -0.4273734E-04 -0.5090077E+00
       108     13 -0.8607569E+00 -0.2850567E-04 -0.5090162E+00
       108     14 -0.8607519E+00 -0.1425984E-04 -0.5090248E+00
       108     15 -0.8607468E+00  0.0000000E+00 -0.5090334E+00
       108     16 -0.8607416E+00  0.1427368E-04 -0.5090422E+00
       108     17 -0.8607364E+00  0.2856106E-04 -0.5090510E+00
       108     18 -0.8607311E+00  0.4286196E-04 -0.5090599E+00
       108     19 -0.8607257E+00  0.5717624E-04 -0.5090690E+00
       108     20 -0.8600604E+00  0.7034037E-05 -0.5101922E+00
       108     21 -0.8602322E+00  0.5271498E-05 -0.5099026E+00
       108     22 -0.8604038E+00  0.3511658E-05 -0.5096129E+00
       108     23 -0.8605753E+00  0.1754499E-05 -0.5093232E+00
       108     24 -0.8607468E+00  0.0000000E+00 -0.5090334E+00
       108     25 -0.8609181E+00 -0.1751861E-05 -0.5087436E+00
       108     26 -0.8610893E+00 -0.3501109E-05 -0.5084537E+00
       108     27 -0.8612605E+00 -0.5247769E-05 -0.5081637E+00
       108     28 -0.8614315E+00 -0.6991868E-05 -0.5078737E+00

       110      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       110      1 -0.4942140E-01  0.0000000E+00  0.9987780E+00
       110      2 -0.4940155E-01  0.2807335E-05  0.9987790E+00
       110      3 -0.4940648E-01  0.2098695E-05  0.9987788E+00
       110      4 -0.4941143E-01  0.1394643E-05  0.9987785E+00
       110      5 -0.4941641E-01  0.6951025E-06  0.9987783E+00
       110      6 -0.4942140E-01  0.0000000E+00  0.9987780E+00
       110      7 -0.4942642E-01 -0.6907394E-06  0.9987778E+00
       110      8 -0.4943145E-01 -0.1377190E-05  0.9987775E+00
       110      9 -0.4943651E-01 -0.2059427E-05  0.9987773E+00
       110     10 -0.4944159E-01 -0.2737525E-05  0.9987770E+00
       110     11 -0.4941440E-01  0.9261450E-04  0.9987784E+00
       110     12 -0.4941599E-01  0.6949261E-04  0.9987783E+00
       110     13 -0.4941769E-01  0.4634953E-04  0.9987782E+00
       110     14 -0.4941949E-01  0.2318530E-04  0.9987781E+00
       110     15 -0.4942140E-01  0.0000000E+00  0.9987780E+00
       110     16 -0.4942342E-01 -0.2320632E-04  0.9987779E+00
       110     17 -0.4942554E-01 -0.4643360E-04  0.9987778E+00
       110     18 -0.4942777E-01 -0.6968177E-04  0.9987777E+00
       110     19 -0.4943011E-01 -0.9295078E-04  0.9987776E+00
       110     20 -0.5078861E-01  0.6373335E-07  0.9987094E+00
       110     21 -0.5044682E-01  0.5203801E-07  0.9987267E+00
       110     22 -0.5010502E-01  0.3746786E-07  0.9987440E+00
       110     23 -0.4976322E-01  0.2009647E-07  0.9987610E+00
       110     24 -0.4942140E-01  0.0000000E+00  0.9987780E+00
       110     25 -0.4907957E-01 -0.2274282E-07  0.9987949E+00
       110     26 -0.4873774E-01 -0.4805075E-07  0.9988116E+00
       110     27 -0.4839589E-01 -0.7584005E-07  0.9988282E+00
       110     28 -0.4805404E-01 -0.1060246E-06  0.9988447E+00

       112      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       112      1  0.9067949E+00  0.0000000E+00 -0.4215722E+00
       112      2  0.9067895E+00  0.1579622E-04 -0.4215836E+00
       112      3  0.9067909E+00  0.1184826E-04 -0.4215808E+00
       112      4  0.9067922E+00  0.7899545E-05 -0.4215779E+00
       112      5  0.9067935E+00  0.3950115E-05 -0.4215751E+00
       112      6  0.9067949E+00  0.0000000E+00 -0.4215722E+00
       112      7  0.9067962E+00 -0.3950767E-05 -0.4215693E+00
       112      8  0.9067976E+00 -0.7902153E-05 -0.4215663E+00
       112      9  0.9067989E+00 -0.1185413E-04 -0.4215634E+00
       112     10  0.9068003E+00 -0.1580665E-04 -0.4215604E+00
       112     11  0.9068098E+00 -0.2577918E-04 -0.4215400E+00
       112     12  0.9068060E+00 -0.1933941E-04 -0.4215482E+00
       112     13  0.9068022E+00 -0.1289631E-04 -0.4215563E+00
       112     14  0.9067985E+00 -0.6449848E-05 -0.4215643E+00
       112     15  0.9067949E+00  0.0000000E+00 -0.4215722E+00
       112     16  0.9067912E+00  0.6453260E-05 -0.4215800E+00
       112     17  0.9067876E+00  0.1290996E-04 -0.4215877E+00
       112     18  0.9067841E+00  0.1937012E-04 -0.4215953E+00
       112     19  0.9067806E+00  0.2583377E-04 -0.4216028E+00
       112     20  0.9073804E+00 -0.6888293E-05 -0.4203103E+00
       112     21  0.9072342E+00 -0.5166390E-05 -0.4206259E+00
       112     22  0.9070879E+00 -0.3444353E-05 -0.4209413E+00
       112     23  0.9069414E+00 -0.1722213E-05 -0.4212568E+00
       112     24  0.9067949E+00  0.0000000E+00 -0.4215722E+00
       112     25  0.9066482E+00  0.1722254E-05 -0.4218875E+00
       112     26  0.9065014E+00  0.3444516E-05 -0.4222028E+00
       112     27  0.9063545E+00  0.5166755E-05 -0.4225181E+00
       112     28  0.9062075E+00  0.6888936E-05 -0.4228333E+00

       114      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       114      1 -0.7954794E+00  0.0000000E+00 -0.6059806E+00
       114      2 -0.7954824E+00  0.4350799E-04 -0.6059766E+00
       114      3 -0.7954817E+00  0.3263324E-04 -0.6059776E+00
       114      4 -0.7954810E+00  0.2175696E-04 -0.6059786E+00
       114      5 -0.7954802E+00  0.1087921E-04 -0.6059796E+00
       114      6 -0.7954794E+00  0.0000000E+00 -0.6059806E+00
       114      7 -0.7954786E+00 -0.1088062E-04 -0.6059816E+00
       114      8 -0.7954778E+00 -0.2176263E-04 -0.6059827E+00
       114      9 -0.7954770E+00 -0.3264598E-04 -0.6059838E+00
       114     10 -0.7954762E+00 -0.4353065E-04 -0.6059849E+00
       114     11 -0.7954350E+00 -0.1326123E-04 -0.6060389E+00
       114     12 -0.7954462E+00 -0.9956025E-05 -0.6060242E+00
       114     13 -0.7954573E+00 -0.6644114E-05 -0.6060096E+00
       114     14 -0.7954684E+00 -0.3325454E-05 -0.6059950E+00
       114     15 -0.7954794E+00  0.0000000E+00 -0.6059806E+00
       114     16 -0.7954904E+00  0.3332291E-05 -0.6059662E+00
       114     17 -0.7955012E+00  0.6671463E-05 -0.6059520E+00
       114     18 -0.7955120E+00  0.1001756E-04 -0.6059378E+00
       114     19 -0.7955228E+00  0.1337063E-04 -0.6059237E+00
       114     20 -0.7946223E+00  0.6399873E-05 -0.6071041E+00
       114     21 -0.7948367E+00  0.4800463E-05 -0.6068234E+00
       114     22 -0.7950510E+00  0.3200707E-05 -0.6065425E+00
       114     23 -0.7952653E+00  0.1600566E-05 -0.6062616E+00
       114     24 -0.7954794E+00  0.0000000E+00 -0.6059806E+00
       114     25 -0.7956935E+00 -0.1601032E-05 -0.6056995E+00
       114     26 -0.7959074E+00 -0.3202570E-05 -0.6054184E+00
       114     27 -0.7961213E+00 -0.4804653E-05 -0.6051371E+00
       114     28 -0.7963350E+00 -0.6407322E-05 -0.6048558E+00

       116      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       116      1 -0.1656115E+00  0.0000000E+00  0.9861911E+00
       116      2 -0.1656097E+00 -0.8958969E-04  0.9861914E+00
