# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
      1400     13  0.7963881E-06  0.1000000E+01  0.7571569E-05
      1400     14  0.3863626E-06  0.1000000E+01  0.3881906E-05
      1400     15 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400     16 -0.3672462E-06  0.1000000E+01 -0.3875586E-05
      1400     17 -0.7199374E-06  0.1000000E+01 -0.7546818E-05
      1400     18 -0.1062586E-05  0.1000000E+01 -0.1081881E-04
      1400     19 -0.1399586E-05  0.1000000E+01 -0.1350282E-04
      1400     20 -0.4819914E-05  0.1000000E+01 -0.6222269E-07
      1400     21 -0.3617315E-05  0.1000000E+01 -0.5426868E-07
      1400     22 -0.2412864E-05  0.1000000E+01 -0.3993634E-07
      1400     23 -0.1206946E-05  0.1000000E+01 -0.1857714E-07
      1400     24 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400     25  0.1207526E-05  0.1000000E+01 -0.7164734E-09
      1400     26  0.2415199E-05  0.1000000E+01 -0.3949046E-07
      1400     27  0.3622621E-05  0.1000000E+01 -0.1323457E-06
      1400     28  0.4829421E-05  0.1000000E+01 -0.2871954E-06

      1500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1500      1  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500      2  0.6948246E-07  0.1000000E+01 -0.1104725E-04
      1500      3  0.5250494E-07  0.1000000E+01 -0.8007636E-05
      1500      4  0.3490951E-07  0.1000000E+01 -0.5215166E-05
      1500      5  0.1723066E-07  0.1000000E+01 -0.2576939E-05
      1500      6  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500      7 -0.1625218E-07  0.1000000E+01  0.2608596E-05
      1500      8 -0.3099528E-07  0.1000000E+01  0.5341718E-05
      1500      9 -0.4369686E-07  0.1000000E+01  0.8292094E-05
      1500     10 -0.5382116E-07  0.1000000E+01  0.1155223E-04
      1500     11  0.1767798E-05  0.1000000E+01 -0.6089947E-04
      1500     12  0.1328295E-05  0.1000000E+01 -0.4615758E-04
      1500     13  0.8836021E-06  0.1000000E+01 -0.3097838E-04
      1500     14  0.4390694E-06  0.1000000E+01 -0.1553917E-04
      1500     15  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500     16 -0.4283039E-06  0.1000000E+01  0.1548841E-04
      1500     17 -0.8404934E-06  0.1000000E+01  0.3077629E-04
      1500     18 -0.1231125E-05  0.1000000E+01  0.4570656E-04
      1500     19 -0.1594621E-05  0.1000000E+01  0.6010705E-04
      1500     20  0.5097707E-05  0.1000000E+01  0.7131651E-05
      1500     21  0.3825572E-05  0.1000000E+01  0.5389017E-05
      1500     22  0.2551947E-05  0.1000000E+01  0.3610693E-05
      1500     23  0.1276782E-05  0.1000000E+01  0.1809180E-05
      1500     24  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500     25 -0.1278545E-05  0.1000000E+01 -0.1804838E-05
      1500     26 -0.2559075E-05  0.1000000E+01 -0.3602299E-05
      1500     27 -0.3841878E-05  0.1000000E+01 -0.5402224E-05
      1500     28 -0.5127302E-05  0.1000000E+01 -0.7229024E-05

      1600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1600      1 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600      2 -0.7147315E-06  0.1000000E+01 -0.6219421E-04
      1600      3 -0.5381622E-06  0.1000000E+01 -0.4683520E-04
      1600      4 -0.3600558E-06  0.1000000E+01 -0.3130789E-04
      1600      5 -0.1806056E-06  0.1000000E+01 -0.1567544E-04
      1600      6 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600      7  0.1815740E-06  0.1000000E+01  0.1565672E-04
      1600      8  0.3639261E-06  0.1000000E+01  0.3123288E-04
      1600      9  0.5468591E-06  0.1000000E+01  0.4666600E-04
      1600     10  0.7301648E-06  0.1000000E+01  0.6189237E-04
      1600     11 -0.3626191E-05  0.1000000E+01  0.6585128E-04
      1600     12 -0.2748406E-05  0.1000000E+01  0.4862123E-04
      1600     13 -0.1849207E-05  0.1000000E+01  0.3203441E-04
      1600     14 -0.9320505E-06  0.1000000E+01  0.1590103E-04
      1600     15 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600     16  0.9441157E-06  0.1000000E+01 -0.1590521E-04
      1600     17  0.1897533E-05  0.1000000E+01 -0.3205083E-04
      1600     18  0.2857385E-05  0.1000000E+01 -0.4865702E-04
      1600     19  0.3820542E-05  0.1000000E+01 -0.6591190E-04
      1600     20 -0.2183318E-05  0.1000000E+01 -0.9004611E-05
      1600     21 -0.1643868E-05  0.1000000E+01 -0.6819541E-05
      1600     22 -0.1099767E-05  0.1000000E+01 -0.4579010E-05
      1600     23 -0.5516418E-06  0.1000000E+01 -0.2302038E-05
      1600     24 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600     25  0.5547505E-06  0.1000000E+01  0.2325852E-05
      1600     26  0.1112279E-05  0.1000000E+01  0.4684931E-05
      1600     27  0.1672304E-05  0.1000000E+01  0.7095935E-05
      1600     28  0.2234569E-05  0.1000000E+01  0.9583345E-05

      1700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1700      1  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700      2  0.8865650E-06  0.1000000E+01  0.7791812E-04
      1700      3  0.6661568E-06  0.1000000E+01  0.5834502E-04
      1700      4  0.4451256E-06  0.1000000E+01  0.3884986E-04
      1700      5  0.2231756E-06  0.1000000E+01  0.1940963E-04
      1700      6  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700      7 -0.2247144E-06  0.1000000E+01 -0.1940397E-04
      1700      8 -0.4512832E-06  0.1000000E+01 -0.3882701E-04
      1700      9 -0.6800204E-06  0.1000000E+01 -0.5829295E-04
      1700     10 -0.9112341E-06  0.1000000E+01 -0.7782390E-04
      1700     11  0.3292478E-05  0.1000000E+01  0.6839767E-05
      1700     12  0.2434423E-05  0.1000000E+01  0.7296428E-05
      1700     13  0.1600707E-05  0.1000000E+01  0.5903910E-05
      1700     14  0.7898656E-06  0.1000000E+01  0.3267310E-05
      1700     15  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700     16 -0.7710069E-06  0.1000000E+01 -0.3281916E-05
      1700     17 -0.1525270E-05  0.1000000E+01 -0.5964027E-05
      1700     18 -0.2264682E-05  0.1000000E+01 -0.7438125E-05
      1700     19 -0.2990687E-05  0.1000000E+01 -0.7108009E-05
      1700     20 -0.1684221E-04  0.1000000E+01  0.3131891E-05
      1700     21 -0.1263312E-04  0.1000000E+01  0.2348544E-05
      1700     22 -0.8422887E-05  0.1000000E+01  0.1565253E-05
      1700     23 -0.4211752E-05  0.1000000E+01  0.7842946E-06
      1700     24  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700     25  0.4212045E-05  0.1000000E+01 -0.7993811E-06
      1700     26  0.8424046E-05  0.1000000E+01 -0.1629518E-05
      1700     27  0.1263567E-04  0.1000000E+01 -0.2507408E-05
      1700     28  0.1684660E-04  0.1000000E+01 -0.3448107E-05

      1800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1800      1  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800      2 -0.4396485E-06  0.1000000E+01 -0.2954922E-04
      1800      3 -0.3325805E-06  0.1000000E+01 -0.2188887E-04
      1800      4 -0.2240596E-06  0.1000000E+01 -0.1447008E-04
      1800      5 -0.1134208E-06  0.1000000E+01 -0.7203650E-05
      1800      6  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800      7  0.1168651E-06  0.1000000E+01  0.7230585E-05
      1800      8  0.2378336E-06  0.1000000E+01  0.1457770E-04
      1800      9  0.3635599E-06  0.1000000E+01  0.2213055E-04
      1800     10  0.4946925E-06  0.1000000E+01  0.2997770E-04
      1800     11 -0.3065233E-06  0.1000000E+01 -0.1089285E-03
      1800     12 -0.2182465E-06  0.1000000E+01 -0.8335712E-04
      1800     13 -0.1418406E-06  0.1000000E+01 -0.5632728E-04
      1800     14 -0.7122626E-07  0.1000000E+01 -0.2837751E-04
      1800     15  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800     16  0.7845204E-07  0.1000000E+01  0.2833779E-04
      1800     17  0.1708436E-06  0.1000000E+01  0.5617004E-04
      1800     18  0.2838691E-06  0.1000000E+01  0.8300949E-04
      1800     19  0.4240615E-06  0.1000000E+01  0.1083257E-03
      1800     20 -0.1236348E-05  0.1000000E+01  0.3031378E-05
      1800     21 -0.9291480E-06  0.1000000E+01  0.2321469E-05
      1800     22 -0.6208220E-06  0.1000000E+01  0.1571214E-05
      1800     23 -0.3111663E-06  0.1000000E+01  0.7923300E-06
      1800     24  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800     25  0.3128400E-06  0.1000000E+01 -0.7891562E-06
      1800     26  0.6275055E-06  0.1000000E+01 -0.1558784E-05
      1800     27  0.9441413E-06  0.1000000E+01 -0.2294571E-05
      1800     28  0.1262883E-05  0.1000000E+01 -0.2986460E-05

      1900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1900      1 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900      2 -0.2698266E-06  0.1000000E+01 -0.3321734E-04
      1900      3 -0.2064537E-06  0.1000000E+01 -0.2514927E-04
      1900      4 -0.1399560E-06  0.1000000E+01 -0.1687364E-04
      1900      5 -0.7093808E-07  0.1000000E+01 -0.8465803E-05
      1900      6 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900      7  0.7225939E-07  0.1000000E+01  0.8450059E-05
      1900      8  0.1452390E-06  0.1000000E+01  0.1681066E-04
      1900      9  0.2183325E-06  0.1000000E+01  0.2500755E-04
      1900     10  0.2909248E-06  0.1000000E+01  0.3296535E-04
      1900     11 -0.2551170E-05  0.1000000E+01  0.1385417E-03
      1900     12 -0.1955068E-05  0.1000000E+01  0.1030180E-03
      1900     13 -0.1325831E-05  0.1000000E+01  0.6822084E-04
      1900     14 -0.6715513E-06  0.1000000E+01  0.3396861E-04
      1900     15 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900     16  0.6812778E-06  0.1000000E+01 -0.3398569E-04
      1900     17  0.1364855E-05  0.1000000E+01 -0.6828834E-04
      1900     18  0.2043318E-05  0.1000000E+01 -0.1031667E-03
      1900     19  0.2709188E-05  0.1000000E+01 -0.1387977E-03
      1900     20 -0.9280915E-05  0.1000000E+01 -0.9805721E-05
      1900     21 -0.6958920E-05  0.1000000E+01 -0.7286285E-05
      1900     22 -0.4638210E-05  0.1000000E+01 -0.4814171E-05
      1900     23 -0.2318625E-05  0.1000000E+01 -0.2386116E-05
      1900     24 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900     25  0.2317816E-05  0.1000000E+01  0.2343345E-05
      1900     26  0.4634937E-05  0.1000000E+01  0.4639991E-05
      1900     27  0.6951434E-05  0.1000000E+01  0.6884386E-05
      1900     28  0.9267341E-05  0.1000000E+01  0.9072403E-05

      2000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      2000      1  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000      2  0.8403030E-06  0.1000000E+01  0.5614265E-04
      2000      3  0.6306613E-06  0.1000000E+01  0.4207962E-04
      2000      4  0.4206147E-06  0.1000000E+01  0.2803631E-04
      2000      5  0.2103406E-06  0.1000000E+01  0.1401091E-04
      2000      6  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000      7 -0.2102565E-06  0.1000000E+01 -0.1400059E-04
      2000      8 -0.4202824E-06  0.1000000E+01 -0.2799489E-04
      2000      9 -0.6299286E-06  0.1000000E+01 -0.4198597E-04
      2000     10 -0.8390378E-06  0.1000000E+01 -0.5597501E-04
      2000     11  0.3805467E-05  0.1000000E+01 -0.4591799E-04
      2000     12  0.2852556E-05  0.1000000E+01 -0.3069936E-04
      2000     13  0.1897936E-05  0.1000000E+01 -0.1865770E-04
      2000     14  0.9458675E-06  0.1000000E+01 -0.8776270E-05
      2000     15  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000     16 -0.9363098E-06  0.1000000E+01  0.8742649E-05
      2000     17 -0.1859666E-05  0.1000000E+01  0.1852081E-04
      2000     18 -0.2766301E-05  0.1000000E+01  0.3038234E-04
      2000     19 -0.3651744E-05  0.1000000E+01  0.4533199E-04
      2000     20 -0.1075082E-04  0.1000000E+01  0.7441255E-05
      2000     21 -0.8065053E-05  0.1000000E+01  0.5481916E-05
      2000     22 -0.5378216E-05  0.1000000E+01  0.3582065E-05
      2000     23 -0.2689984E-05  0.1000000E+01  0.1753738E-05
      2000     24  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000     25  0.2692151E-05  0.1000000E+01 -0.1679122E-05
      2000     26  0.5386969E-05  0.1000000E+01 -0.3282294E-05
      2000     27  0.8085061E-05  0.1000000E+01 -0.4805147E-05
      2000     28  0.1078715E-04  0.1000000E+01 -0.6241821E-05
