# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
      1400     13  0.7706070E-06  0.1000000E+01  0.7806947E-05
      1400     14  0.3806784E-06  0.1000000E+01  0.3907521E-05
      1400     15 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400     16 -0.3713982E-06  0.1000000E+01 -0.3916552E-05
      1400     17 -0.7334862E-06  0.1000000E+01 -0.7843072E-05
      1400     18 -0.1086234E-05  0.1000000E+01 -0.1178050E-04
      1400     19 -0.1429612E-05  0.1000000E+01 -0.1572976E-04
      1400     20 -0.4827097E-05  0.1000000E+01 -0.5510601E-07
      1400     21 -0.3621131E-05  0.1000000E+01 -0.4000189E-07
      1400     22 -0.2414445E-05  0.1000000E+01 -0.2579061E-07
      1400     23 -0.1207311E-05  0.1000000E+01 -0.1246014E-07
      1400     24 -0.3552988E-17  0.1000000E+01  0.6112917E-16
      1400     25  0.1207218E-05  0.1000000E+01  0.1159873E-07
      1400     26  0.2414073E-05  0.1000000E+01  0.2234347E-07
      1400     27  0.3620294E-05  0.1000000E+01  0.3224015E-07
      1400     28  0.4825611E-05  0.1000000E+01  0.4129321E-07

      1500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1500      1  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500      2  0.6528980E-07  0.1000000E+01 -0.1027148E-04
      1500      3  0.4934200E-07  0.1000000E+01 -0.7711458E-05
      1500      4  0.3314703E-07  0.1000000E+01 -0.5145854E-05
      1500      5  0.1670100E-07  0.1000000E+01 -0.2575192E-05
      1500      6  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500      7 -0.1695987E-07  0.1000000E+01  0.2579195E-05
      1500      8 -0.3418253E-07  0.1000000E+01  0.5161864E-05
      1500      9 -0.5167192E-07  0.1000000E+01  0.7747480E-05
      1500     10 -0.6943200E-07  0.1000000E+01  0.1033552E-04
      1500     11  0.1753542E-05  0.1000000E+01 -0.6230630E-04
      1500     12  0.1312244E-05  0.1000000E+01 -0.4670056E-04
      1500     13  0.8729111E-06  0.1000000E+01 -0.3111455E-04
      1500     14  0.4355082E-06  0.1000000E+01 -0.1554784E-04
      1500     15  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500     16 -0.4336488E-06  0.1000000E+01  0.1552940E-04
      1500     17 -0.8654736E-06  0.1000000E+01  0.3104080E-04
      1500     18 -0.1295510E-05  0.1000000E+01  0.4653462E-04
      1500     19 -0.1723793E-05  0.1000000E+01  0.6201129E-04
      1500     20  0.5095277E-05  0.1000000E+01  0.7261798E-05
      1500     21  0.3823805E-05  0.1000000E+01  0.5440784E-05
      1500     22  0.2550997E-05  0.1000000E+01  0.3623610E-05
      1500     23  0.1276509E-05  0.1000000E+01  0.1810081E-05
      1500     24  0.5015407E-16  0.1000000E+01 -0.3512789E-16
      1500     25 -0.1278872E-05  0.1000000E+01 -0.1806830E-05
      1500     26 -0.2560449E-05  0.1000000E+01 -0.3610608E-05
      1500     27 -0.3845074E-05  0.1000000E+01 -0.5411533E-05
      1500     28 -0.5133089E-05  0.1000000E+01 -0.7209804E-05

      1600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1600      1 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600      2 -0.7298552E-06  0.1000000E+01 -0.6268521E-04
      1600      3 -0.5463821E-06  0.1000000E+01 -0.4701712E-04
      1600      4 -0.3635829E-06  0.1000000E+01 -0.3134714E-04
      1600      5 -0.1814560E-06  0.1000000E+01 -0.1567490E-04
      1600      6 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600      7  0.1807867E-06  0.1000000E+01  0.1567794E-04
      1600      8  0.3609056E-06  0.1000000E+01  0.3135929E-04
      1600      9  0.5403582E-06  0.1000000E+01  0.4704445E-04
      1600     10  0.7191460E-06  0.1000000E+01  0.6273379E-04
      1600     11 -0.3738170E-05  0.1000000E+01  0.6331185E-04
      1600     12 -0.2806602E-05  0.1000000E+01  0.4751283E-04
      1600     13 -0.1873063E-05  0.1000000E+01  0.3169340E-04
      1600     14 -0.9375347E-06  0.1000000E+01  0.1585523E-04
      1600     15 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600     16  0.9395582E-06  0.1000000E+01 -0.1587062E-04
      1600     17  0.1881157E-05  0.1000000E+01 -0.3175494E-04
      1600     18  0.2824814E-05  0.1000000E+01 -0.4765131E-04
      1600     19  0.3770545E-05  0.1000000E+01 -0.6355805E-04
      1600     20 -0.2190422E-05  0.1000000E+01 -0.9292139E-05
      1600     21 -0.1647556E-05  0.1000000E+01 -0.6961747E-05
      1600     22 -0.1101307E-05  0.1000000E+01 -0.4636268E-05
      1600     23 -0.5520108E-06  0.1000000E+01 -0.2315690E-05
      1600     24 -0.5866235E-16  0.1000000E+01 -0.1755357E-16
      1600     25  0.5543917E-06  0.1000000E+01  0.2310820E-05
      1600     26  0.1110831E-05  0.1000000E+01  0.4616793E-05
      1600     27  0.1668986E-05  0.1000000E+01  0.6917944E-05
      1600     28  0.2228524E-05  0.1000000E+01  0.9214303E-05

      1700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1700      1  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700      2  0.8816578E-06  0.1000000E+01  0.7765182E-04
      1700      3  0.6638550E-06  0.1000000E+01  0.5823119E-04
      1700      4  0.4443097E-06  0.1000000E+01  0.3881565E-04
      1700      5  0.2230240E-06  0.1000000E+01  0.1940524E-04
      1700      6  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700      7 -0.2247602E-06  0.1000000E+01 -0.1940002E-04
      1700      8 -0.4512545E-06  0.1000000E+01 -0.3879477E-04
      1700      9 -0.6794809E-06  0.1000000E+01 -0.5818420E-04
      1700     10 -0.9094373E-06  0.1000000E+01 -0.7756827E-04
      1700     11  0.3172183E-05  0.1000000E+01  0.1334506E-04
      1700     12  0.2369430E-05  0.1000000E+01  0.1003481E-04
      1700     13  0.1573139E-05  0.1000000E+01  0.6709327E-05
      1700     14  0.7833251E-06  0.1000000E+01  0.3365450E-05
      1700     15  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700     16 -0.7768232E-06  0.1000000E+01 -0.3390200E-05
      1700     17 -0.1547131E-05  0.1000000E+01 -0.6808326E-05
      1700     18 -0.2310911E-05  0.1000000E+01 -0.1025755E-04
      1700     19 -0.3068150E-05  0.1000000E+01 -0.1374106E-04
      1700     20 -0.1685113E-04  0.1000000E+01  0.3170312E-05
      1700     21 -0.1263802E-04  0.1000000E+01  0.2375448E-05
      1700     22 -0.8424997E-05  0.1000000E+01  0.1582090E-05
      1700     23 -0.4212259E-05  0.1000000E+01  0.7902648E-06
      1700     24  0.2261567E-16  0.1000000E+01  0.5690282E-16
      1700     25  0.4211583E-05  0.1000000E+01 -0.7886765E-06
      1700     26  0.8422296E-05  0.1000000E+01 -0.1575736E-05
      1700     27  0.1263194E-04  0.1000000E+01 -0.2361151E-05
      1700     28  0.1684032E-04  0.1000000E+01 -0.3144890E-05

      1800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1800      1  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800      2 -0.4559619E-06  0.1000000E+01 -0.2875873E-04
      1800      3 -0.3427593E-06  0.1000000E+01 -0.2157896E-04
      1800      4 -0.2290287E-06  0.1000000E+01 -0.1439234E-04
      1800      5 -0.1147743E-06  0.1000000E+01 -0.7199228E-05
      1800      6  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800      7  0.1152900E-06  0.1000000E+01  0.7204983E-05
      1800      8  0.2310916E-06  0.1000000E+01  0.1441536E-04
      1800      9  0.3474007E-06  0.1000000E+01  0.2163075E-04
      1800     10  0.4642132E-06  0.1000000E+01  0.2885081E-04
      1800     11 -0.3107534E-06  0.1000000E+01 -0.1139771E-03
      1800     12 -0.2301452E-06  0.1000000E+01 -0.8543526E-04
      1800     13 -0.1514601E-06  0.1000000E+01 -0.5692640E-04
      1800     14 -0.7473327E-07  0.1000000E+01 -0.2844861E-04
      1800     15  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800     16  0.7270448E-07  0.1000000E+01  0.2842130E-04
      1800     17  0.1433448E-06  0.1000000E+01  0.5681719E-04
      1800     18  0.2118857E-06  0.1000000E+01  0.8518953E-04
      1800     19  0.2782914E-06  0.1000000E+01  0.1135402E-03
      1800     20 -0.1246381E-05  0.1000000E+01  0.3173115E-05
      1800     21 -0.9350531E-06  0.1000000E+01  0.2380046E-05
      1800     22 -0.6235556E-06  0.1000000E+01  0.1586833E-05
      1800     23 -0.3118754E-06  0.1000000E+01  0.7934827E-06
      1800     24  0.3060797E-16  0.1000000E+01 -0.5303350E-16
      1800     25  0.3120827E-06  0.1000000E+01 -0.7936068E-06
      1800     26  0.6243845E-06  0.1000000E+01 -0.1587329E-05
      1800     27  0.9369163E-06  0.1000000E+01 -0.2381155E-05
      1800     28  0.1249688E-05  0.1000000E+01 -0.3175073E-05

      1900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1900      1 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900      2 -0.2912213E-06  0.1000000E+01 -0.3385045E-04
      1900      3 -0.2175803E-06  0.1000000E+01 -0.2539299E-04
      1900      4 -0.1444990E-06  0.1000000E+01 -0.1693233E-04
      1900      5 -0.7197344E-07  0.1000000E+01 -0.8468121E-05
      1900      6 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900      7  0.7142502E-07  0.1000000E+01  0.8472393E-05
      1900      8  0.1423053E-06  0.1000000E+01  0.1694942E-04
      1900      9  0.2126444E-06  0.1000000E+01  0.2543143E-04
      1900     10  0.2824460E-06  0.1000000E+01  0.3391879E-04
      1900     11 -0.2704680E-05  0.1000000E+01  0.1355149E-03
      1900     12 -0.2029571E-05  0.1000000E+01  0.1016739E-03
      1900     13 -0.1353779E-05  0.1000000E+01  0.6780667E-04
      1900     14 -0.6772680E-06  0.1000000E+01  0.3391482E-04
      1900     15 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900     16  0.6780615E-06  0.1000000E+01 -0.3393616E-04
      1900     17  0.1356953E-05  0.1000000E+01 -0.6789200E-04
      1900     18  0.2036711E-05  0.1000000E+01 -0.1018659E-03
      1900     19  0.2717373E-05  0.1000000E+01 -0.1358562E-03
      1900     20 -0.9287216E-05  0.1000000E+01 -0.9413208E-05
      1900     21 -0.6962378E-05  0.1000000E+01 -0.7068635E-05
      1900     22 -0.4639709E-05  0.1000000E+01 -0.4718315E-05
      1900     23 -0.2318989E-05  0.1000000E+01 -0.2362137E-05
      1900     24 -0.6058438E-16  0.1000000E+01  0.8884411E-17
      1900     25  0.2317481E-05  0.1000000E+01  0.2368193E-05
      1900     26  0.4633674E-05  0.1000000E+01  0.4742533E-05
      1900     27  0.6948804E-05  0.1000000E+01  0.7123103E-05
      1900     28  0.9263093E-05  0.1000000E+01  0.9509981E-05

      2000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
      2000      1  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000      2  0.8351250E-06  0.1000000E+01  0.5606872E-04
      2000      3  0.6274987E-06  0.1000000E+01  0.4204226E-04
      2000      4  0.4191031E-06  0.1000000E+01  0.2802206E-04
      2000      5  0.2099372E-06  0.1000000E+01  0.1400801E-04
      2000      6  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000      7 -0.2107094E-06  0.1000000E+01 -0.1400210E-04
      2000      8 -0.4221921E-06  0.1000000E+01 -0.2799841E-04
      2000      9 -0.6344491E-06  0.1000000E+01 -0.4198904E-04
      2000     10 -0.8474813E-06  0.1000000E+01 -0.5597412E-04
      2000     11  0.3782608E-05  0.1000000E+01 -0.3449484E-04
      2000     12  0.2833926E-05  0.1000000E+01 -0.2584540E-04
      2000     13  0.1887273E-05  0.1000000E+01 -0.1721013E-04
      2000     14  0.9426361E-06  0.1000000E+01 -0.8593510E-05
      2000     15  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000     16 -0.9406490E-06  0.1000000E+01  0.8565922E-05
      2000     17 -0.1879325E-05  0.1000000E+01  0.1709978E-04
      2000     18 -0.2816042E-05  0.1000000E+01  0.2559711E-04
      2000     19 -0.3750813E-05  0.1000000E+01  0.3405343E-04
      2000     20 -0.1075430E-04  0.1000000E+01  0.6790917E-05
      2000     21 -0.8066951E-05  0.1000000E+01  0.5107547E-05
      2000     22 -0.5379045E-05  0.1000000E+01  0.3414464E-05
      2000     23 -0.2690192E-05  0.1000000E+01  0.1711874E-05
      2000     24  0.4454601E-16  0.1000000E+01  0.4201252E-16
      2000     25  0.2691923E-05  0.1000000E+01 -0.1720916E-05
      2000     26  0.5385970E-05  0.1000000E+01 -0.3450617E-05
      2000     27  0.8082531E-05  0.1000000E+01 -0.5188830E-05
      2000     28  0.1078200E-04  0.1000000E+01 -0.6935264E-05
