# number of spin vectors:      29
# iteration vector   S_X            S_Y            S_Z
       244     19 -0.5367316E+00 -0.2753530E-04  0.8437530E+00
       244     20 -0.5388171E+00  0.1534378E-05  0.8424228E+00
       244     21 -0.5383109E+00  0.1150536E-05  0.8427463E+00
       244     22 -0.5378045E+00  0.7668695E-06  0.8430696E+00
       244     23 -0.5372979E+00  0.3833628E-06  0.8433925E+00
       244     24 -0.5367912E+00  0.0000000E+00  0.8437151E+00
       244     25 -0.5362842E+00 -0.3832346E-06  0.8440375E+00
       244     26 -0.5357770E+00 -0.7663566E-06  0.8443595E+00
       244     27 -0.5352697E+00 -0.1149381E-05  0.8446812E+00
       244     28 -0.5347621E+00 -0.1532324E-05  0.8450027E+00

       246      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       246      1  0.9966391E+00  0.0000000E+00  0.8191744E-01
       246      2  0.9966393E+00 -0.7880063E-05  0.8191470E-01
       246      3  0.9966393E+00 -0.5910890E-05  0.8191528E-01
       246      4  0.9966392E+00 -0.3941154E-05  0.8191593E-01
       246      5  0.9966392E+00 -0.1970856E-05  0.8191665E-01
       246      6  0.9966391E+00  0.0000000E+00  0.8191744E-01
       246      7  0.9966390E+00  0.1971410E-05  0.8191829E-01
       246      8  0.9966390E+00  0.3943370E-05  0.8191921E-01
       246      9  0.9966389E+00  0.5915878E-05  0.8192020E-01
       246     10  0.9966388E+00  0.7888929E-05  0.8192126E-01
       246     11  0.9966313E+00 -0.2425880E-05  0.8201201E-01
       246     12  0.9966333E+00 -0.1813046E-05  0.8198798E-01
       246     13  0.9966353E+00 -0.1204439E-05  0.8196421E-01
       246     14  0.9966372E+00 -0.6000830E-06  0.8194070E-01
       246     15  0.9966391E+00  0.0000000E+00  0.8191744E-01
       246     16  0.9966410E+00  0.5957867E-06  0.8189443E-01
       246     17  0.9966429E+00  0.1187254E-05  0.8187168E-01
       246     18  0.9966447E+00  0.1774379E-05  0.8184919E-01
       246     19  0.9966466E+00  0.2357139E-05  0.8182696E-01
       246     20  0.9964387E+00 -0.2557794E-05  0.8431977E-01
       246     21  0.9964894E+00 -0.1918031E-05  0.8371922E-01
       246     22  0.9965397E+00 -0.1278508E-05  0.8311865E-01
       246     23  0.9965896E+00 -0.6391805E-06  0.8251806E-01
       246     24  0.9966391E+00  0.0000000E+00  0.8191744E-01
       246     25  0.9966883E+00  0.6390797E-06  0.8131678E-01
       246     26  0.9967371E+00  0.1278105E-05  0.8071610E-01
       246     27  0.9967856E+00  0.1917123E-05  0.8011538E-01
       246     28  0.9968337E+00  0.2556180E-05  0.7951461E-01

       248      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       248      1 -0.3918215E+00  0.0000000E+00 -0.9200412E+00
       248      2 -0.3918251E+00  0.8165751E-04 -0.9200397E+00
       248      3 -0.3918243E+00  0.6123944E-04 -0.9200401E+00
       248      4 -0.3918234E+00  0.4082390E-04 -0.9200404E+00
       248      5 -0.3918225E+00  0.2041079E-04 -0.9200408E+00
       248      6 -0.3918215E+00  0.0000000E+00 -0.9200412E+00
       248      7 -0.3918205E+00 -0.2040859E-04 -0.9200417E+00
       248      8 -0.3918194E+00 -0.4081508E-04 -0.9200422E+00
       248      9 -0.3918182E+00 -0.6121958E-04 -0.9200427E+00
       248     10 -0.3918170E+00 -0.8162219E-04 -0.9200432E+00
       248     11 -0.3917382E+00 -0.1289969E-04 -0.9200767E+00
       248     12 -0.3917594E+00 -0.9679056E-05 -0.9200677E+00
       248     13 -0.3917804E+00 -0.6455171E-05 -0.9200588E+00
       248     14 -0.3918011E+00 -0.3228622E-05 -0.9200500E+00
       248     15 -0.3918215E+00  0.0000000E+00 -0.9200412E+00
       248     16 -0.3918418E+00  0.3230107E-05 -0.9200326E+00
       248     17 -0.3918618E+00  0.6461108E-05 -0.9200241E+00
       248     18 -0.3918815E+00  0.9692412E-05 -0.9200157E+00
       248     19 -0.3919010E+00  0.1292343E-04 -0.9200074E+00
       248     20 -0.3895958E+00  0.1113165E-05 -0.9209860E+00
       248     21 -0.3901524E+00  0.8318953E-06 -0.9207503E+00
       248     22 -0.3907090E+00  0.5526273E-06 -0.9205143E+00
       248     23 -0.3912653E+00  0.2753368E-06 -0.9202779E+00
       248     24 -0.3918215E+00  0.0000000E+00 -0.9200412E+00
       248     25 -0.3923776E+00 -0.2734070E-06 -0.9198042E+00
       248     26 -0.3929335E+00 -0.5449083E-06 -0.9195669E+00
       248     27 -0.3934893E+00 -0.8145281E-06 -0.9193292E+00
       248     28 -0.3940450E+00 -0.1082291E-05 -0.9190912E+00

       250      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       250      1 -0.6315617E+00  0.0000000E+00  0.7753256E+00
       250      2 -0.6315532E+00 -0.4953364E-04  0.7753325E+00
       250      3 -0.6315552E+00 -0.3714052E-04  0.7753309E+00
       250      4 -0.6315573E+00 -0.2475400E-04  0.7753292E+00
       250      5 -0.6315595E+00 -0.1237389E-04  0.7753274E+00
       250      6 -0.6315617E+00  0.0000000E+00  0.7753256E+00
       250      7 -0.6315640E+00  0.1236787E-04  0.7753238E+00
       250      8 -0.6315663E+00  0.2472991E-04  0.7753219E+00
       250      9 -0.6315686E+00  0.3708631E-04  0.7753200E+00
       250     10 -0.6315711E+00  0.4943727E-04  0.7753180E+00
       250     11 -0.6316108E+00  0.3549600E-04  0.7752856E+00
       250     12 -0.6315982E+00  0.2661005E-04  0.7752959E+00
       250     13 -0.6315858E+00  0.1773153E-04  0.7753060E+00
       250     14 -0.6315737E+00  0.8861240E-05  0.7753159E+00
       250     15 -0.6315617E+00  0.0000000E+00  0.7753256E+00
       250     16 -0.6315499E+00 -0.8851367E-05  0.7753352E+00
       250     17 -0.6315384E+00 -0.1769204E-04  0.7753446E+00
       250     18 -0.6315270E+00 -0.2652119E-04  0.7753539E+00
       250     19 -0.6315159E+00 -0.3533798E-04  0.7753630E+00
       250     20 -0.6334398E+00  0.1451271E-05  0.7737919E+00
       250     21 -0.6329706E+00  0.1090918E-05  0.7741758E+00
       250     22 -0.6325012E+00  0.7289408E-06  0.7745594E+00
       250     23 -0.6320316E+00  0.3653112E-06  0.7749426E+00
       250     24 -0.6315617E+00  0.0000000E+00  0.7753256E+00
       250     25 -0.6310916E+00 -0.3670217E-06  0.7757083E+00
       250     26 -0.6306212E+00 -0.7357826E-06  0.7760908E+00
       250     27 -0.6301506E+00 -0.1106311E-05  0.7764729E+00
       250     28 -0.6296798E+00 -0.1478636E-05  0.7768548E+00

       252      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       252      1  0.9802755E+00  0.0000000E+00  0.1976361E+00
       252      2  0.9802794E+00 -0.5955351E-05  0.1976163E+00
       252      3  0.9802785E+00 -0.4463786E-05  0.1976212E+00
       252      4  0.9802775E+00 -0.2974080E-05  0.1976261E+00
       252      5  0.9802765E+00 -0.1486173E-05  0.1976311E+00
       252      6  0.9802755E+00  0.0000000E+00  0.1976361E+00
       252      7  0.9802744E+00  0.1484500E-05  0.1976412E+00
       252      8  0.9802734E+00  0.2967388E-05  0.1976464E+00
       252      9  0.9802723E+00  0.4448729E-05  0.1976517E+00
       252     10  0.9802712E+00  0.5928583E-05  0.1976570E+00
       252     11  0.9802708E+00  0.1574219E-04  0.1976592E+00
       252     12  0.9802720E+00  0.1180719E-04  0.1976530E+00
       252     13  0.9802732E+00  0.7871724E-05  0.1976471E+00
       252     14  0.9802744E+00  0.3935942E-05  0.1976415E+00
       252     15  0.9802755E+00  0.0000000E+00  0.1976361E+00
       252     16  0.9802765E+00 -0.3935946E-05  0.1976310E+00
       252     17  0.9802775E+00 -0.7871737E-05  0.1976261E+00
       252     18  0.9802784E+00 -0.1180722E-04  0.1976216E+00
       252     19  0.9802793E+00 -0.1574222E-04  0.1976172E+00
       252     20  0.9797921E+00 -0.2202170E-05  0.2000188E+00
       252     21  0.9799134E+00 -0.1651043E-05  0.1994232E+00
       252     22  0.9800345E+00 -0.1100339E-05  0.1988276E+00
       252     23  0.9801551E+00 -0.5500075E-06  0.1982319E+00
       252     24  0.9802755E+00  0.0000000E+00  0.1976361E+00
       252     25  0.9803954E+00  0.5497332E-06  0.1970403E+00
       252     26  0.9805150E+00  0.1099242E-05  0.1964443E+00
       252     27  0.9806342E+00  0.1648574E-05  0.1958483E+00
       252     28  0.9807531E+00  0.2197782E-05  0.1952522E+00

       254      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       254      1 -0.2818042E+00  0.0000000E+00 -0.9594719E+00
       254      2 -0.2818292E+00 -0.7224910E-05 -0.9594646E+00
       254      3 -0.2818231E+00 -0.5434963E-05 -0.9594664E+00
       254      4 -0.2818169E+00 -0.3634016E-05 -0.9594682E+00
       254      5 -0.2818106E+00 -0.1822289E-05 -0.9594701E+00
       254      6 -0.2818042E+00  0.0000000E+00 -0.9594719E+00
       254      7 -0.2817978E+00  0.1832631E-05 -0.9594738E+00
       254      8 -0.2817914E+00  0.3675384E-05 -0.9594757E+00
       254      9 -0.2817848E+00  0.5528042E-05 -0.9594776E+00
       254     10 -0.2817782E+00  0.7390384E-05 -0.9594796E+00
       254     11 -0.2818179E+00 -0.1241460E-03 -0.9594679E+00
       254     12 -0.2818149E+00 -0.9308733E-04 -0.9594688E+00
       254     13 -0.2818116E+00 -0.6204368E-04 -0.9594698E+00
       254     14 -0.2818081E+00 -0.3101469E-04 -0.9594708E+00
       254     15 -0.2818042E+00  0.0000000E+00 -0.9594719E+00
       254     16 -0.2818002E+00  0.3100075E-04 -0.9594731E+00
       254     17 -0.2817959E+00  0.6198792E-04 -0.9594744E+00
       254     18 -0.2817913E+00  0.9296184E-04 -0.9594757E+00
       254     19 -0.2817865E+00  0.1239229E-03 -0.9594771E+00
       254     20 -0.2794648E+00  0.1177790E-06 -0.9601559E+00
       254     21 -0.2800498E+00  0.8750124E-07 -0.9599855E+00
       254     22 -0.2806348E+00  0.5778950E-07 -0.9598146E+00
       254     23 -0.2812196E+00  0.2862779E-07 -0.9596435E+00
       254     24 -0.2818042E+00  0.0000000E+00 -0.9594719E+00
       254     25 -0.2823888E+00 -0.2811015E-07 -0.9593000E+00
       254     26 -0.2829733E+00 -0.5571907E-07 -0.9591278E+00
       254     27 -0.2835577E+00 -0.8284331E-07 -0.9589552E+00
       254     28 -0.2841420E+00 -0.1094995E-06 -0.9587822E+00

       256      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       256      1 -0.7177060E+00  0.0000000E+00  0.6963463E+00
       256      2 -0.7176893E+00  0.2128693E-04  0.6963635E+00
       256      3 -0.7176934E+00  0.1597400E-04  0.6963592E+00
       256      4 -0.7176975E+00  0.1065517E-04  0.6963550E+00
       256      5 -0.7177017E+00  0.5330479E-05  0.6963506E+00
       256      6 -0.7177060E+00  0.0000000E+00  0.6963463E+00
       256      7 -0.7177103E+00 -0.5336211E-05  0.6963418E+00
       256      8 -0.7177146E+00 -0.1067810E-04  0.6963374E+00
       256      9 -0.7177190E+00 -0.1602559E-04  0.6963328E+00
       256     10 -0.7177235E+00 -0.2137865E-04  0.6963282E+00
       256     11 -0.7176800E+00  0.8084099E-04  0.6963730E+00
       256     12 -0.7176862E+00  0.6060302E-04  0.6963666E+00
       256     13 -0.7176926E+00  0.4038436E-04  0.6963600E+00
       256     14 -0.7176992E+00  0.2018377E-04  0.6963532E+00
       256     15 -0.7177060E+00  0.0000000E+00  0.6963463E+00
       256     16 -0.7177129E+00 -0.2016820E-04  0.6963391E+00
       256     17 -0.7177201E+00 -0.4032209E-04  0.6963317E+00
       256     18 -0.7177274E+00 -0.6046290E-04  0.6963242E+00
       256     19 -0.7177349E+00 -0.8059189E-04  0.6963165E+00
       256     20 -0.7194052E+00  0.2025558E-05  0.6945907E+00
       256     21 -0.7189808E+00  0.1518810E-05  0.6950300E+00
       256     22 -0.7185561E+00  0.1012322E-05  0.6954690E+00
       256     23 -0.7181312E+00  0.5060626E-06  0.6959078E+00
       256     24 -0.7177060E+00  0.0000000E+00  0.6963463E+00
       256     25 -0.7172805E+00 -0.5058982E-06  0.6967845E+00
       256     26 -0.7168548E+00 -0.1011664E-05  0.6972225E+00
       256     27 -0.7164288E+00 -0.1517329E-05  0.6976602E+00
       256     28 -0.7160025E+00 -0.2022926E-05  0.6980977E+00

       258      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       258      1  0.9505226E+00  0.0000000E+00  0.3106554E+00
       258      2  0.9505266E+00  0.1199760E-04  0.3106432E+00
       258      3  0.9505256E+00  0.9001171E-05  0.3106462E+00
       258      4  0.9505246E+00  0.6002775E-05  0.3106492E+00
       258      5  0.9505236E+00  0.3002393E-05  0.3106522E+00
       258      6  0.9505226E+00  0.0000000E+00  0.3106554E+00
       258      7  0.9505216E+00 -0.3004425E-05  0.3106585E+00
       258      8  0.9505205E+00 -0.6010904E-05  0.3106618E+00
       258      9  0.9505194E+00 -0.9019461E-05  0.3106651E+00
       258     10  0.9505183E+00 -0.1203012E-04  0.3106685E+00
       258     11  0.9505350E+00  0.2031807E-04  0.3106174E+00
       258     12  0.9505320E+00  0.1522474E-04  0.3106265E+00
       258     13  0.9505290E+00  0.1014127E-04  0.3106359E+00
       258     14  0.9505258E+00  0.5066677E-05  0.3106455E+00
       258     15  0.9505226E+00  0.0000000E+00  0.3106554E+00
       258     16  0.9505193E+00 -0.5059737E-05  0.3106655E+00
       258     17  0.9505159E+00 -0.1011351E-04  0.3106758E+00
       258     18  0.9505125E+00 -0.1516228E-04  0.3106864E+00
       258     19  0.9505089E+00 -0.2020704E-04  0.3106973E+00
       258     20  0.9497590E+00 -0.1645843E-05  0.3129821E+00
       258     21  0.9499505E+00 -0.1235135E-05  0.3124006E+00
       258     22  0.9501415E+00 -0.8239567E-06  0.3118190E+00
       258     23  0.9503323E+00 -0.4122604E-06  0.3112372E+00
       258     24  0.9505226E+00  0.0000000E+00  0.3106554E+00
       258     25  0.9507126E+00  0.4128709E-06  0.3100734E+00
       258     26  0.9509023E+00  0.8263988E-06  0.3094913E+00
       258     27  0.9510916E+00  0.1240630E-05  0.3089090E+00
       258     28  0.9512805E+00  0.1655612E-05  0.3083267E+00

       260      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       260      1 -0.1679379E+00  0.0000000E+00 -0.9857976E+00
       260      2 -0.1679328E+00 -0.2841911E-04 -0.9857984E+00
       260      3 -0.1679342E+00 -0.2131618E-04 -0.9857982E+00
       260      4 -0.1679355E+00 -0.1421212E-04 -0.9857980E+00
       260      5 -0.1679368E+00 -0.7106783E-05 -0.9857978E+00
       260      6 -0.1679379E+00  0.0000000E+00 -0.9857976E+00
       260      7 -0.1679390E+00  0.7108391E-05 -0.9857974E+00
       260      8 -0.1679400E+00  0.1421855E-04 -0.9857972E+00
       260      9 -0.1679410E+00  0.2133065E-04 -0.9857971E+00
       260     10 -0.1679419E+00  0.2844484E-04 -0.9857969E+00
       260     11 -0.1679633E+00  0.1361447E-04 -0.9857933E+00
       260     12 -0.1679573E+00  0.1025475E-04 -0.9857943E+00
       260     13 -0.1679511E+00  0.6863364E-05 -0.9857953E+00
       260     14 -0.1679447E+00  0.3443911E-05 -0.9857964E+00
       260     15 -0.1679379E+00  0.0000000E+00 -0.9857976E+00
       260     16 -0.1679309E+00 -0.3464761E-05 -0.9857988E+00
       260     17 -0.1679237E+00 -0.6946765E-05 -0.9858000E+00
       260     18 -0.1679161E+00 -0.1044240E-04 -0.9858013E+00
       260     19 -0.1679083E+00 -0.1394806E-04 -0.9858026E+00
       260     20 -0.1655179E+00 -0.2071859E-06 -0.9862068E+00
       260     21 -0.1661230E+00 -0.1534889E-06 -0.9861050E+00
       260     22 -0.1667281E+00 -0.1010508E-06 -0.9860029E+00
       260     23 -0.1673330E+00 -0.4988375E-07 -0.9859004E+00
       260     24 -0.1679379E+00  0.0000000E+00 -0.9857976E+00
       260     25 -0.1685428E+00  0.4858825E-07 -0.9856943E+00
       260     26 -0.1691475E+00  0.9586871E-07 -0.9855907E+00
       260     27 -0.1697523E+00  0.1418291E-06 -0.9854868E+00
       260     28 -0.1703569E+00  0.1864570E-06 -0.9853824E+00

       262      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       262      1 -0.7940474E+00  0.0000000E+00  0.6078558E+00
       262      2 -0.7940621E+00  0.8592097E-05  0.6078366E+00
       262      3 -0.7940584E+00  0.6443094E-05  0.6078415E+00
       262      4 -0.7940547E+00  0.4294806E-05  0.6078463E+00
       262      5 -0.7940510E+00  0.2147140E-05  0.6078511E+00
       262      6 -0.7940474E+00  0.0000000E+00  0.6078558E+00
       262      7 -0.7940439E+00 -0.2146707E-05  0.6078604E+00
       262      8 -0.7940404E+00 -0.4293077E-05  0.6078650E+00
       262      9 -0.7940369E+00 -0.6439204E-05  0.6078696E+00
       262     10 -0.7940335E+00 -0.8585182E-05  0.6078740E+00
       262     11 -0.7940441E+00 -0.6851952E-04  0.6078602E+00
       262     12 -0.7940447E+00 -0.5140433E-04  0.6078594E+00
       262     13 -0.7940454E+00 -0.3427806E-04  0.6078584E+00
       262     14 -0.7940463E+00 -0.1714265E-04  0.6078572E+00
       262     15 -0.7940474E+00  0.0000000E+00  0.6078558E+00
       262     16 -0.7940487E+00  0.1714795E-04  0.6078541E+00
       262     17 -0.7940501E+00  0.3429928E-04  0.6078523E+00
       262     18 -0.7940517E+00  0.5145206E-04  0.6078502E+00
       262     19 -0.7940535E+00  0.6860438E-04  0.6078479E+00
       262     20 -0.7955402E+00  0.1469645E-05  0.6059009E+00
       262     21 -0.7951674E+00  0.1101341E-05  0.6063900E+00
       262     22 -0.7947944E+00  0.7336575E-06  0.6068788E+00
       262     23 -0.7944211E+00  0.3665563E-06  0.6073674E+00
       262     24 -0.7940474E+00  0.0000000E+00  0.6078558E+00
       262     25 -0.7936735E+00 -0.3660488E-06  0.6083439E+00
       262     26 -0.7932993E+00 -0.7316277E-06  0.6088319E+00
       262     27 -0.7929248E+00 -0.1096774E-05  0.6093196E+00
       262     28 -0.7925499E+00 -0.1461525E-05  0.6098070E+00

       264      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       264      1  0.9077870E+00  0.0000000E+00  0.4194315E+00
       264      2  0.9077711E+00  0.2058585E-05  0.4194659E+00
       264      3  0.9077751E+00  0.1544424E-05  0.4194572E+00
       264      4  0.9077791E+00  0.1029958E-05  0.4194486E+00
       264      5  0.9077831E+00  0.5151601E-06  0.4194400E+00
       264      6  0.9077870E+00  0.0000000E+00  0.4194315E+00
       264      7  0.9077909E+00 -0.5155509E-06  0.4194230E+00
       264      8  0.9077948E+00 -0.1031521E-05  0.4194147E+00
       264      9  0.9077986E+00 -0.1547940E-05  0.4194063E+00
       264     10  0.9078024E+00 -0.2064837E-05  0.4193981E+00
       264     11  0.9077838E+00 -0.7627110E-04  0.4194385E+00
       264     12  0.9077847E+00 -0.5720939E-04  0.4194363E+00
       264     13  0.9077856E+00 -0.3814313E-04  0.4194345E+00
       264     14  0.9077864E+00 -0.1907308E-04  0.4194328E+00
       264     15  0.9077870E+00  0.0000000E+00  0.4194315E+00
       264     16  0.9077875E+00  0.1907535E-04  0.4194304E+00
       264     17  0.9077879E+00  0.3815222E-04  0.4194295E+00
       264     18  0.9077882E+00  0.5722985E-04  0.4194289E+00
       264     19  0.9077883E+00  0.7630747E-04  0.4194286E+00
       264     20  0.9067505E+00 -0.1735672E-05  0.4216676E+00
       264     21  0.9070101E+00 -0.1301641E-05  0.4211088E+00
       264     22  0.9072694E+00 -0.8677178E-06  0.4205499E+00
       264     23  0.9075284E+00 -0.4338534E-06  0.4199908E+00
       264     24  0.9077870E+00  0.0000000E+00  0.4194315E+00
       264     25  0.9080453E+00  0.4338905E-06  0.4188721E+00
       264     26  0.9083032E+00  0.8678663E-06  0.4183125E+00
       264     27  0.9085608E+00  0.1301976E-05  0.4177527E+00
       264     28  0.9088180E+00  0.1736267E-05  0.4171928E+00

       266      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       266      1 -0.5177780E-01  0.0000000E+00 -0.9986586E+00
       266      2 -0.5173574E-01 -0.9068028E-05 -0.9986608E+00
       266      3 -0.5174636E-01 -0.6797596E-05 -0.9986603E+00
       266      4 -0.5175692E-01 -0.4529390E-05 -0.9986597E+00
       266      5 -0.5176739E-01 -0.2263497E-05 -0.9986592E+00
       266      6 -0.5177780E-01  0.0000000E+00 -0.9986586E+00
       266      7 -0.5178813E-01  0.2261015E-05 -0.9986581E+00
       266      8 -0.5179840E-01  0.4519464E-05 -0.9986576E+00
       266      9 -0.5180859E-01  0.6775263E-05 -0.9986570E+00
       266     10 -0.5181870E-01  0.9028326E-05 -0.9986565E+00
       266     11 -0.5177280E-01  0.1933674E-03 -0.9986589E+00
       266     12 -0.5177449E-01  0.1450170E-03 -0.9986588E+00
       266     13 -0.5177588E-01  0.9667224E-04 -0.9986587E+00
       266     14 -0.5177699E-01  0.4833321E-04 -0.9986587E+00
       266     15 -0.5177780E-01  0.0000000E+00 -0.9986586E+00
       266     16 -0.5177833E-01 -0.4832732E-04 -0.9986586E+00
       266     17 -0.5177857E-01 -0.9664868E-04 -0.9986586E+00
       266     18 -0.5177852E-01 -0.1449640E-03 -0.9986586E+00
       266     19 -0.5177818E-01 -0.1932732E-03 -0.9986586E+00
       266     20 -0.4931151E-01  0.9546697E-06 -0.9987834E+00
       266     21 -0.4992813E-01  0.7159886E-06 -0.9987528E+00
       266     22 -0.5054471E-01  0.4773190E-06 -0.9987218E+00
       266     23 -0.5116127E-01  0.2386574E-06 -0.9986904E+00
       266     24 -0.5177780E-01  0.0000000E+00 -0.9986586E+00
       266     25 -0.5239431E-01 -0.2386569E-06 -0.9986265E+00
       266     26 -0.5301081E-01 -0.4773170E-06 -0.9985939E+00
       266     27 -0.5362730E-01 -0.7159842E-06 -0.9985610E+00
       266     28 -0.5424378E-01 -0.9546626E-06 -0.9985277E+00

       268      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       268      1 -0.8595433E+00  0.0000000E+00  0.5110629E+00
       268      2 -0.8595617E+00  0.1382847E-04  0.5110321E+00
       268      3 -0.8595570E+00  0.1036825E-04  0.5110399E+00
       268      4 -0.8595524E+00  0.6910021E-05  0.5110476E+00
       268      5 -0.8595479E+00  0.3453904E-05  0.5110553E+00
       268      6 -0.8595433E+00  0.0000000E+00  0.5110629E+00
       268      7 -0.8595388E+00 -0.3451585E-05  0.5110704E+00
       268      8 -0.8595344E+00 -0.6900747E-05  0.5110779E+00
       268      9 -0.8595300E+00 -0.1034738E-04  0.5110853E+00
       268     10 -0.8595256E+00 -0.1379138E-04  0.5110927E+00
       268     11 -0.8595359E+00 -0.8581382E-04  0.5110753E+00
       268     12 -0.8595376E+00 -0.6434548E-04  0.5110726E+00
       268     13 -0.8595393E+00 -0.4288757E-04  0.5110696E+00
       268     14 -0.8595413E+00 -0.2143933E-04  0.5110664E+00
       268     15 -0.8595433E+00  0.0000000E+00  0.5110629E+00
       268     16 -0.8595456E+00  0.2143118E-04  0.5110591E+00
       268     17 -0.8595479E+00  0.4285498E-04  0.5110551E+00
       268     18 -0.8595504E+00  0.6427216E-04  0.5110509E+00
       268     19 -0.8595531E+00  0.8568349E-04  0.5110464E+00
       268     20 -0.8608050E+00  0.7672944E-06  0.5089349E+00
       268     21 -0.8604901E+00  0.5747384E-06  0.5094672E+00
       268     22 -0.8601748E+00  0.3827018E-06  0.5099993E+00
       268     23 -0.8598592E+00  0.1911379E-06  0.5105312E+00
       268     24 -0.8595433E+00  0.0000000E+00  0.5110629E+00
       268     25 -0.8592271E+00 -0.1907583E-06  0.5115944E+00
       268     26 -0.8589105E+00 -0.3811834E-06  0.5121256E+00
       268     27 -0.8585937E+00 -0.5713218E-06  0.5126567E+00
       268     28 -0.8582764E+00 -0.7612197E-06  0.5131877E+00

       270      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       270      1  0.8526523E+00  0.0000000E+00  0.5224788E+00
       270      2  0.8526407E+00  0.2589959E-04  0.5224977E+00
       270      3  0.8526436E+00  0.1942257E-04  0.5224929E+00
       270      4  0.8526466E+00  0.1294688E-04  0.5224881E+00
       270      5  0.8526494E+00  0.6472652E-05  0.5224834E+00
       270      6  0.8526523E+00  0.0000000E+00  0.5224788E+00
       270      7  0.8526551E+00 -0.6470953E-05  0.5224742E+00
       270      8  0.8526579E+00 -0.1294008E-04  0.5224697E+00
       270      9  0.8526606E+00 -0.1940727E-04  0.5224652E+00
       270     10  0.8526633E+00 -0.2587240E-04  0.5224608E+00
       270     11  0.8526747E+00 -0.5524215E-04  0.5224422E+00
       270     12  0.8526693E+00 -0.4141441E-04  0.5224509E+00
       270     13  0.8526638E+00 -0.2759902E-04  0.5224600E+00
       270     14  0.8526581E+00 -0.1379467E-04  0.5224693E+00
       270     15  0.8526523E+00  0.0000000E+00  0.5224788E+00
       270     16  0.8526463E+00  0.1378631E-04  0.5224886E+00
       270     17  0.8526402E+00  0.2756560E-04  0.5224986E+00
       270     18  0.8526339E+00  0.4133920E-04  0.5225088E+00
       270     19  0.8526274E+00  0.5510847E-04  0.5225194E+00
       270     20  0.8513551E+00 -0.1722540E-05  0.5245899E+00
       270     21  0.8516799E+00 -0.1292050E-05  0.5240624E+00
       270     22  0.8520043E+00 -0.8614942E-06  0.5235347E+00
       270     23  0.8523285E+00 -0.4308261E-06  0.5230068E+00
       270     24  0.8526523E+00  0.0000000E+00  0.5224788E+00
       270     25  0.8529758E+00  0.4310301E-06  0.5219505E+00
       270     26  0.8532989E+00  0.8623102E-06  0.5214220E+00
       270     27  0.8536218E+00  0.1293887E-05  0.5208933E+00
       270     28  0.8539443E+00  0.1725806E-05  0.5203644E+00

       272      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       272      1  0.6508953E-01  0.0000000E+00 -0.9978794E+00
       272      2  0.6509647E-01 -0.6981994E-04 -0.9978790E+00
       272      3  0.6509462E-01 -0.5235860E-04 -0.9978791E+00
       272      4  0.6509284E-01 -0.3490140E-04 -0.9978792E+00
       272      5  0.6509115E-01 -0.1744848E-04 -0.9978793E+00
       272      6  0.6508953E-01  0.0000000E+00 -0.9978794E+00
       272      7  0.6508799E-01  0.1744390E-04 -0.9978795E+00
       272      8  0.6508653E-01  0.3488307E-04 -0.9978796E+00
       272      9  0.6508514E-01  0.5231737E-04 -0.9978797E+00
       272     10  0.6508383E-01  0.6974663E-04 -0.9978798E+00
       272     11  0.6502252E-01  0.2263169E-04 -0.9978838E+00
       272     12  0.6503883E-01  0.1692822E-04 -0.9978827E+00
       272     13  0.6505544E-01  0.1125674E-04 -0.9978817E+00
       272     14  0.6507234E-01  0.5614812E-05 -0.9978805E+00
       272     15  0.6508953E-01  0.0000000E+00 -0.9978794E+00
       272     16  0.6510702E-01 -0.5590134E-05 -0.9978783E+00
       272     17  0.6512479E-01 -0.1115803E-04 -0.9978771E+00
       272     18  0.6514286E-01 -0.1670613E-04 -0.9978759E+00
       272     19  0.6516122E-01 -0.2223687E-04 -0.9978747E+00
       272     20  0.6756559E-01  0.5914706E-06 -0.9977148E+00
       272     21  0.6694659E-01  0.4465039E-06 -0.9977566E+00
       272     22  0.6632759E-01  0.2996020E-06 -0.9977979E+00
       272     23  0.6570857E-01  0.1507667E-06 -0.9978389E+00
       272     24  0.6508953E-01  0.0000000E+00 -0.9978794E+00
       272     25  0.6447047E-01 -0.1526966E-06 -0.9979196E+00
       272     26  0.6385137E-01 -0.3073217E-06 -0.9979594E+00
       272     27  0.6323224E-01 -0.4638740E-06 -0.9979988E+00
       272     28  0.6261307E-01 -0.6223524E-06 -0.9980379E+00

       274      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       274      1 -0.9132991E+00  0.0000000E+00  0.4072896E+00
